batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6890675792981982,0.6890675792981982,0.0,0.0,95.0,19.0,0.001853800000390038
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6886552468210851,0.6886552468210851,0.0,0.0,100.0,20.0,0.0019479000038700178
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6883649755835212,0.6883649755835212,0.0,0.0,105.0,21.0,0.002043000000412576
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6880884489591264,0.6880884489591264,0.0,0.0,110.0,22.0,0.0021389000030467287
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6877042735938548,0.6877042735938548,0.0,0.0,115.0,23.0,0.002243000009912066
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6875275478051833,0.6875275478051833,0.0,0.0,120.0,24.0,0.002338900012546219
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6873948254533694,0.6873948254533694,0.0,0.0,125.0,25.0,0.0024351000029128045
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6873080826475338,0.6873080826475338,0.0,0.0,130.0,26.0,0.002531200007069856
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6871860863423713,0.6871860863423713,0.0,0.0,135.0,27.0,0.0026259000005666167
32,0.0,0.0,none,2,nonlinear,mini_batch,0.68716508009461,0.68716508009461,0.0,0.0,140.0,28.0,0.0027202000055694953
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6869277102985518,0.6869277102985518,0.0,0.0,145.0,29.0,0.0028141000075265765
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6870094571990277,0.6870094571990277,0.0,0.0,150.0,30.0,0.002908300011768006
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6869804516507683,0.6869804516507683,0.0,0.0,155.0,31.0,0.0030027000029804185
32,0.0,0.0,none,2,nonlinear,mini_batch,0.687220057198377,0.687220057198377,0.0,0.0,160.0,32.0,0.0030962000018917024
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6872417354122081,0.6872417354122081,0.0,0.0,165.0,33.0,0.0031907000084174797
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6869743946475737,0.6869743946475737,0.0,0.0,170.0,34.0,0.003284600010374561
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6864858309469427,0.6864858309469427,0.0,0.0,175.0,35.0,0.003378500012331642
32,0.0,0.0,none,2,nonlinear,mini_batch,0.68651833892923,0.68651833892923,0.0,0.0,180.0,36.0,0.003491700001177378
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6865598067403919,0.6865598067403919,0.0,0.0,185.0,37.0,0.003588900013710372
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6864768671550638,0.6864768671550638,0.0,0.0,190.0,38.0,0.003684200011775829
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6863612571061207,0.6863612571061207,0.0,0.0,195.0,39.0,0.003778700003749691
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6862542010074755,0.6862542010074755,0.0,0.0,200.0,40.0,0.0038729000079911202
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6862418223764691,0.6862418223764691,0.0,0.0,205.0,41.0,0.00396780000301078
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6862407219560777,0.6862407219560777,0.0,0.0,210.0,42.0,0.004061400002683513
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6862172474362611,0.6862172474362611,0.0,0.0,215.0,43.0,0.004156800001510419
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6860795482121206,0.6860795482121206,0.0,0.0,220.0,44.0,0.004260700006852858
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6861153714622366,0.6861153714622366,0.0,0.0,225.0,45.0,0.004355800003395416
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6860698405016122,0.6860698405016122,0.0,0.0,230.0,46.0,0.004458500014152378
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6863230242062663,0.6863230242062663,0.0,0.0,235.0,47.0,0.004565400013234466
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6861870682512523,0.6861870682512523,0.0,0.0,240.0,48.0,0.00466700000106357
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6861154932350494,0.6861154932350494,0.0,0.0,245.0,49.0,0.0048064000002341345
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6860602442573103,0.6860602442573103,0.0,0.0,250.0,50.0,0.004910600007860921
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6860255603243871,0.6860255603243871,0.0,0.0,255.0,51.0,0.00505150000390131
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859810391070568,0.6859810391070568,0.0,0.0,260.0,52.0,0.005158800006029196
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859712282378939,0.6859712282378939,0.0,0.0,265.0,53.0,0.005256500007817522
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859415860503837,0.6859415860503837,0.0,0.0,270.0,54.0,0.005352200008928776
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685976886337696,0.685976886337696,0.0,0.0,275.0,55.0,0.005447600007755682
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685976895417223,0.685976895417223,0.0,0.0,280.0,56.0,0.005542400002013892
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859632335444481,0.6859632335444481,0.0,0.0,285.0,57.0,0.005636300003970973
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859397190771693,0.6859397190771693,0.0,0.0,290.0,58.0,0.0057308000104967505
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859310427059294,0.6859310427059294,0.0,0.0,295.0,59.0,0.005825200001709163
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6860201769101993,0.6860201769101993,0.0,0.0,300.0,60.0,0.005920100011280738
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859394611089126,0.6859394611089126,0.0,0.0,305.0,61.0,0.006014900005538948
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859365628182702,0.6859365628182702,0.0,0.0,310.0,62.0,0.006109400012064725
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859360923320995,0.6859360923320995,0.0,0.0,315.0,63.0,0.00621310000133235
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859102110661262,0.6859102110661262,0.0,0.0,320.0,64.0,0.006310000011580996
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859699253215171,0.6859699253215171,0.0,0.0,325.0,65.0,0.006406300002709031
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859354260333794,0.6859354260333794,0.0,0.0,330.0,66.0,0.006509000013465993
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858861795589598,0.6858861795589598,0.0,0.0,335.0,67.0,0.006614500001887791
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858726776049486,0.6858726776049486,0.0,0.0,340.0,68.0,0.006709900000714697
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858865879688785,0.6858865879688785,0.0,0.0,345.0,69.0,0.006804700009524822
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858762440463426,0.6858762440463426,0.0,0.0,350.0,70.0,0.006898700012243353
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858898821322718,0.6858898821322718,0.0,0.0,355.0,71.0,0.006992700000409968
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858638157431546,0.6858638157431546,0.0,0.0,360.0,72.0,0.007086700003128499
32,0.0,0.0,none,2,nonlinear,mini_batch,0.68586984066018,0.68586984066018,0.0,0.0,365.0,73.0,0.007181000008131377
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858932518962878,0.6858932518962878,0.0,0.0,370.0,74.0,0.007275400013895705
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685877707678131,0.685877707678131,0.0,0.0,375.0,75.0,0.00736950000282377
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858711184245226,0.6858711184245226,0.0,0.0,380.0,76.0,0.007463700007065199
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858809303777751,0.6858809303777751,0.0,0.0,385.0,77.0,0.007560500002000481
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858582231647635,0.6858582231647635,0.0,0.0,390.0,78.0,0.007655000008526258
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858669339129223,0.6858669339129223,0.0,0.0,395.0,79.0,0.007748900010483339
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858609854319198,0.6858609854319198,0.0,0.0,400.0,80.0,0.00784280001244042
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858657123124547,0.6858657123124547,0.0,0.0,405.0,81.0,0.007936500012874603
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858795217541297,0.6858795217541297,0.0,0.0,410.0,82.0,0.008030900004087016
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859296480039306,0.6859296480039306,0.0,0.0,415.0,83.0,0.008124600004521199
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685902764007717,0.685902764007717,0.0,0.0,420.0,84.0,0.008226900012232363
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858962489944687,0.6858962489944687,0.0,0.0,425.0,85.0,0.008322700014105067
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685869864585533,0.685869864585533,0.0,0.0,430.0,86.0,0.008417400007601827
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685880342549426,0.685880342549426,0.0,0.0,435.0,87.0,0.008512200001860037
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858660128561985,0.6858660128561985,0.0,0.0,440.0,88.0,0.008607100011431612
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858622815457577,0.6858622815457577,0.0,0.0,445.0,89.0,0.008701000013388693
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858913886970052,0.6858913886970052,0.0,0.0,450.0,90.0,0.008794400011538528
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685865961759274,0.685865961759274,0.0,0.0,455.0,91.0,0.008888600001228042
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858674349590193,0.6858674349590193,0.0,0.0,460.0,92.0,0.008982400002423674
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6860089663285502,0.6860089663285502,0.0,0.0,465.0,93.0,0.009078900009626523
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859106344783946,0.6859106344783946,0.0,0.0,470.0,94.0,0.009173600003123283
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858525477418154,0.6858525477418154,0.0,0.0,475.0,95.0,0.009267100002034567
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858502663835212,0.6858502663835212,0.0,0.0,480.0,96.0,0.0093607000017073
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858565015314176,0.6858565015314176,0.0,0.0,485.0,97.0,0.00945490000594873
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858574643687703,0.6858574643687703,0.0,0.0,490.0,98.0,0.009549100010190159
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858474240130634,0.6858474240130634,0.0,0.0,495.0,99.0,0.009643600002164021
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685853300386738,0.685853300386738,0.0,0.0,500.0,100.0,0.009737200001836754
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858490820389456,0.6858490820389456,0.0,0.0,505.0,101.0,0.009832300012931228
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858469321105078,0.6858469321105078,0.0,0.0,510.0,102.0,0.00992670000414364
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858545903257514,0.6858545903257514,0.0,0.0,515.0,103.0,0.010021000009146519
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858613171206681,0.6858613171206681,0.0,0.0,520.0,104.0,0.0101149000111036
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858544144538433,0.6858544144538433,0.0,0.0,525.0,105.0,0.010216800001217052
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858656966234723,0.6858656966234723,0.0,0.0,530.0,106.0,0.010312700003851205
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858571313321613,0.6858571313321613,0.0,0.0,535.0,107.0,0.010407100009615533
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858425464515089,0.6858425464515089,0.0,0.0,540.0,108.0,0.010501300013856962
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858421467336263,0.6858421467336263,0.0,0.0,545.0,109.0,0.010598900000331923
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858623184735702,0.6858623184735702,0.0,0.0,550.0,110.0,0.010692500000004657
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858477921292104,0.6858477921292104,0.0,0.0,555.0,111.0,0.010786600003484637
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858501202081188,0.6858501202081188,0.0,0.0,560.0,112.0,0.01088020000315737
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858571795936499,0.6858571795936499,0.0,0.0,565.0,113.0,0.010973800002830103
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858463044125536,0.6858463044125536,0.0,0.0,570.0,114.0,0.011067800005548634
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858461666287295,0.6858461666287295,0.0,0.0,575.0,115.0,0.011161600006744266
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858444087744001,0.6858444087744001,0.0,0.0,580.0,116.0,0.01125490000413265
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858440018829668,0.6858440018829668,0.0,0.0,585.0,117.0,0.011348300002282485
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858583637000892,0.6858583637000892,0.0,0.0,590.0,118.0,0.011442300005001016
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859217715801628,0.6859217715801628,0.0,0.0,595.0,119.0,0.0115358000039123
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685914205729845,0.685914205729845,0.0,0.0,600.0,120.0,0.01163000000815373
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859562206564752,0.6859562206564752,0.0,0.0,605.0,121.0,0.011723800009349361
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858826539473493,0.6858826539473493,0.0,0.0,610.0,122.0,0.011817000005976297
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858630187944048,0.6858630187944048,0.0,0.0,615.0,123.0,0.01191070000641048
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858859340833434,0.6858859340833434,0.0,0.0,620.0,124.0,0.01200470000912901
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6859000835723292,0.6859000835723292,0.0,0.0,625.0,125.0,0.012097800004994497
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858858616545456,0.6858858616545456,0.0,0.0,630.0,126.0,0.012199500008136965
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685893017746249,0.685893017746249,0.0,0.0,635.0,127.0,0.012296300003072247
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858809943933191,0.6858809943933191,0.0,0.0,640.0,128.0,0.012391000011120923
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858569410555045,0.6858569410555045,0.0,0.0,645.0,129.0,0.012487100000726059
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858582237341555,0.6858582237341555,0.0,0.0,650.0,130.0,0.012582100011059083
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858587325486449,0.6858587325486449,0.0,0.0,655.0,131.0,0.012676800004555844
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858649309788246,0.6858649309788246,0.0,0.0,660.0,132.0,0.012770600005751476
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685855749234985,0.685855749234985,0.0,0.0,665.0,133.0,0.012865000011515804
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858520153702433,0.6858520153702433,0.0,0.0,670.0,134.0,0.012959200001205318
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858571269880154,0.6858571269880154,0.0,0.0,675.0,135.0,0.013053700007731095
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858700839673639,0.6858700839673639,0.0,0.0,680.0,136.0,0.013147600009688176
32,0.0,0.0,none,2,nonlinear,mini_batch,0.68584612354184,0.68584612354184,0.0,0.0,685.0,137.0,0.01324110000859946
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858509064371178,0.6858509064371178,0.0,0.0,690.0,138.0,0.01333520001207944
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858625186664747,0.6858625186664747,0.0,0.0,695.0,139.0,0.013428400008706376
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858779238748658,0.6858779238748658,0.0,0.0,700.0,140.0,0.013540500003728084
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858500908186882,0.6858500908186882,0.0,0.0,705.0,141.0,0.013635800001793541
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858674941229289,0.6858674941229289,0.0,0.0,710.0,142.0,0.013729900005273521
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858503849274281,0.6858503849274281,0.0,0.0,715.0,143.0,0.013823900007992052
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858516544170418,0.6858516544170418,0.0,0.0,720.0,144.0,0.01391830001375638
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685875791582802,0.685875791582802,0.0,0.0,725.0,145.0,0.014012600004207343
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858575016901425,0.6858575016901425,0.0,0.0,730.0,146.0,0.014106600006925873
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858577964541979,0.6858577964541979,0.0,0.0,735.0,147.0,0.014208800013875589
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858480770235874,0.6858480770235874,0.0,0.0,740.0,148.0,0.014305000004242174
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858552559999613,0.6858552559999613,0.0,0.0,745.0,149.0,0.014402000000700355
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858586257108042,0.6858586257108042,0.0,0.0,750.0,150.0,0.014496200004941784
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858454683129075,0.6858454683129075,0.0,0.0,755.0,151.0,0.014589700003853068
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858463785940985,0.6858463785940985,0.0,0.0,760.0,152.0,0.0146835000050487
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858579745002851,0.6858579745002851,0.0,0.0,765.0,153.0,0.01477760000852868
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858630772263279,0.6858630772263279,0.0,0.0,770.0,154.0,0.01487170001200866
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858477431060351,0.6858477431060351,0.0,0.0,775.0,155.0,0.014965300011681393
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858463387767545,0.6858463387767545,0.0,0.0,780.0,156.0,0.015059400000609457
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858478336769885,0.6858478336769885,0.0,0.0,785.0,157.0,0.015153900007135235
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858572126940815,0.6858572126940815,0.0,0.0,790.0,158.0,0.015247600007569417
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858515096548521,0.6858515096548521,0.0,0.0,795.0,159.0,0.015341500009526499
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858484569633364,0.6858484569633364,0.0,0.0,800.0,160.0,0.015434500004630536
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858467290255993,0.6858467290255993,0.0,0.0,805.0,161.0,0.015528700008871965
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858452248235822,0.6858452248235822,0.0,0.0,810.0,162.0,0.015622400009306148
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858505755339221,0.6858505755339221,0.0,0.0,815.0,163.0,0.015715700006694533
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858469986184007,0.6858469986184007,0.0,0.0,820.0,164.0,0.015809500007890165
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858476049419975,0.6858476049419975,0.0,0.0,825.0,165.0,0.01590290000604
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685870621834696,0.685870621834696,0.0,0.0,830.0,166.0,0.01599780000105966
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858731637308999,0.6858731637308999,0.0,0.0,835.0,167.0,0.01609150000149384
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858619247000785,0.6858619247000785,0.0,0.0,840.0,168.0,0.016185300002689473
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858705763865219,0.6858705763865219,0.0,0.0,845.0,169.0,0.016288500002701767
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858602859522686,0.6858602859522686,0.0,0.0,850.0,170.0,0.016382900008466095
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858581547528445,0.6858581547528445,0.0,0.0,855.0,171.0,0.01647630000661593
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858487316480076,0.6858487316480076,0.0,0.0,860.0,172.0,0.01657020000857301
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685855517998813,0.685855517998813,0.0,0.0,865.0,173.0,0.01666710000426974
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858576339791199,0.6858576339791199,0.0,0.0,870.0,174.0,0.01676120000774972
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858504497662407,0.6858504497662407,0.0,0.0,875.0,175.0,0.0168557000142755
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858681420668207,0.6858681420668207,0.0,0.0,880.0,176.0,0.01695040000777226
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858564529464113,0.6858564529464113,0.0,0.0,885.0,177.0,0.01704420000896789
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858652523086062,0.6858652523086062,0.0,0.0,890.0,178.0,0.01713850001397077
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858559991744799,0.6858559991744799,0.0,0.0,895.0,179.0,0.017232100013643503
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858530705386323,0.6858530705386323,0.0,0.0,900.0,180.0,0.017325800014077686
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858432212735504,0.6858432212735504,0.0,0.0,905.0,181.0,0.01741990000300575
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858447950433579,0.6858447950433579,0.0,0.0,910.0,182.0,0.01751400000648573
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858432555610572,0.6858432555610572,0.0,0.0,915.0,183.0,0.017608600013772957
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858433954867659,0.6858433954867659,0.0,0.0,920.0,184.0,0.017702500001178123
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858492661979962,0.6858492661979962,0.0,0.0,925.0,185.0,0.0177970000077039
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858427666630553,0.6858427666630553,0.0,0.0,930.0,186.0,0.01789100001042243
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858455935943064,0.6858455935943064,0.0,0.0,935.0,187.0,0.01798510001390241
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858472331724533,0.6858472331724533,0.0,0.0,940.0,188.0,0.018078900000546128
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858535524427318,0.6858535524427318,0.0,0.0,945.0,189.0,0.018173100004787557
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858448807330441,0.6858448807330441,0.0,0.0,950.0,190.0,0.018276700007845648
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858458879351541,0.6858458879351541,0.0,0.0,955.0,191.0,0.018371900005149655
32,0.0,0.0,none,2,nonlinear,mini_batch,0.685842631212887,0.685842631212887,0.0,0.0,960.0,192.0,0.018466100009391084
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858434958343289,0.6858434958343289,0.0,0.0,965.0,193.0,0.018561200005933642
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858436991899578,0.6858436991899578,0.0,0.0,970.0,194.0,0.018655100007890724
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858444990209127,0.6858444990209127,0.0,0.0,975.0,195.0,0.018748800008324906
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858444607019254,0.6858444607019254,0.0,0.0,980.0,196.0,0.01884240000799764
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858471617890355,0.6858471617890355,0.0,0.0,985.0,197.0,0.01893650001147762
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858474427491574,0.6858474427491574,0.0,0.0,990.0,198.0,0.019030600000405684
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858532565103207,0.6858532565103207,0.0,0.0,995.0,199.0,0.019124900005408563
32,0.0,0.0,none,2,nonlinear,mini_batch,0.6858500711317919,0.6858500711317919,0.0,0.0,1000.0,200.0,0.019218800007365644
