batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
1,0.0,0.0,none,4,almost_linear,sgd,0.09173539415851517,0.09173539415851517,0.0,0.0,2400.0,16.0,0.03303259999665897
1,0.0,0.0,none,4,almost_linear,sgd,0.12630272830727257,0.12630272830727257,0.0,0.0,2550.0,17.0,0.034936999989440665
1,0.0,0.0,none,4,almost_linear,sgd,0.12334307499455222,0.12334307499455222,0.0,0.0,2700.0,18.0,0.036855599988484755
1,0.0,0.0,none,4,almost_linear,sgd,0.08875519729876581,0.08875519729876581,0.0,0.0,2850.0,19.0,0.038763899996411055
1,0.0,0.0,none,4,almost_linear,sgd,0.08070781591599958,0.08070781591599958,0.0,0.0,3000.0,20.0,0.04066749999765307
1,0.0,0.0,none,4,almost_linear,sgd,0.08527613622205493,0.08527613622205493,0.0,0.0,3150.0,21.0,0.042572399994242005
1,0.0,0.0,none,4,almost_linear,sgd,0.1060405993017977,0.1060405993017977,0.0,0.0,3300.0,22.0,0.04454699999769218
1,0.0,0.0,none,4,almost_linear,sgd,0.0831260280969927,0.0831260280969927,0.0,0.0,3450.0,23.0,0.04645460000028834
1,0.0,0.0,none,4,almost_linear,sgd,0.10334338559821703,0.10334338559821703,0.0,0.0,3600.0,24.0,0.04846799999359064
1,0.0,0.0,none,4,almost_linear,sgd,0.09450348142492387,0.09450348142492387,0.0,0.0,3750.0,25.0,0.050554699992062524
1,0.0,0.0,none,4,almost_linear,sgd,0.15730539122297535,0.15730539122297535,0.0,0.0,3900.0,26.0,0.05256569999619387
1,0.0,0.0,none,4,almost_linear,sgd,0.1649864122418098,0.1649864122418098,0.0,0.0,4050.0,27.0,0.05447089999506716
1,0.0,0.0,none,4,almost_linear,sgd,0.08127399228299667,0.08127399228299667,0.0,0.0,4200.0,28.0,0.05637709998700302
1,0.0,0.0,none,4,almost_linear,sgd,0.09114026530747074,0.09114026530747074,0.0,0.0,4350.0,29.0,0.058301899989601225
1,0.0,0.0,none,4,almost_linear,sgd,0.13818737683348933,0.13818737683348933,0.0,0.0,4500.0,30.0,0.060200399995665066
1,0.0,0.0,none,4,almost_linear,sgd,0.10435304142787069,0.10435304142787069,0.0,0.0,4650.0,31.0,0.06211210000037681
1,0.0,0.0,none,4,almost_linear,sgd,0.23206730988075008,0.23206730988075008,0.0,0.0,4800.0,32.0,0.06401740000001155
1,0.0,0.0,none,4,almost_linear,sgd,0.1679226391300787,0.1679226391300787,0.0,0.0,4950.0,33.0,0.06600719998823479
1,0.0,0.0,none,4,almost_linear,sgd,0.08353671020293518,0.08353671020293518,0.0,0.0,5100.0,34.0,0.06791679999150801
1,0.0,0.0,none,4,almost_linear,sgd,0.12870879694059215,0.12870879694059215,0.0,0.0,5250.0,35.0,0.06982099999731872
1,0.0,0.0,none,4,almost_linear,sgd,0.08245209228702267,0.08245209228702267,0.0,0.0,5400.0,36.0,0.07181389999459498
1,0.0,0.0,none,4,almost_linear,sgd,0.1307665196586162,0.1307665196586162,0.0,0.0,5550.0,37.0,0.0737988999899244
1,0.0,0.0,none,4,almost_linear,sgd,0.08109066705685121,0.08109066705685121,0.0,0.0,5700.0,38.0,0.0757100999908289
1,0.0,0.0,none,4,almost_linear,sgd,0.13748086154621458,0.13748086154621458,0.0,0.0,5850.0,39.0,0.07763879999401979
1,0.0,0.0,none,4,almost_linear,sgd,0.17313592632209168,0.17313592632209168,0.0,0.0,6000.0,40.0,0.07964159999391995
1,0.0,0.0,none,4,almost_linear,sgd,0.12339532541411699,0.12339532541411699,0.0,0.0,6150.0,41.0,0.08155769998847973
1,0.0,0.0,none,4,almost_linear,sgd,0.09447307472226311,0.09447307472226311,0.0,0.0,6300.0,42.0,0.08381029999873135
1,0.0,0.0,none,4,almost_linear,sgd,0.20318361718213723,0.20318361718213723,0.0,0.0,6450.0,43.0,0.08640929999819491
1,0.0,0.0,none,4,almost_linear,sgd,0.12780498962755668,0.12780498962755668,0.0,0.0,6600.0,44.0,0.08836359999259003
1,0.0,0.0,none,4,almost_linear,sgd,0.17105800464346652,0.17105800464346652,0.0,0.0,6750.0,45.0,0.0902864999952726
1,0.0,0.0,none,4,almost_linear,sgd,0.08866246569981956,0.08866246569981956,0.0,0.0,6900.0,46.0,0.09222359998966567
1,0.0,0.0,none,4,almost_linear,sgd,0.08765838129545675,0.08765838129545675,0.0,0.0,7050.0,47.0,0.09416139998938888
1,0.0,0.0,none,4,almost_linear,sgd,0.08890068601902384,0.08890068601902384,0.0,0.0,7200.0,48.0,0.09607069999037776
1,0.0,0.0,none,4,almost_linear,sgd,0.09308980658950394,0.09308980658950394,0.0,0.0,7350.0,49.0,0.09797949998755939
1,0.0,0.0,none,4,almost_linear,sgd,0.09823524371650597,0.09823524371650597,0.0,0.0,7500.0,50.0,0.10035519998928066
1,0.0,0.0,none,4,almost_linear,sgd,0.0919095828848589,0.0919095828848589,0.0,0.0,7650.0,51.0,0.10270079999463633
1,0.0,0.0,none,4,almost_linear,sgd,0.13300791710237517,0.13300791710237517,0.0,0.0,7800.0,52.0,0.10504059999948367
1,0.0,0.0,none,4,almost_linear,sgd,0.08965020384597054,0.08965020384597054,0.0,0.0,7950.0,53.0,0.10840949999692384
1,0.0,0.0,none,4,almost_linear,sgd,0.1104716072871995,0.1104716072871995,0.0,0.0,8100.0,54.0,0.11097499998868443
1,0.0,0.0,none,4,almost_linear,sgd,0.09305754925544958,0.09305754925544958,0.0,0.0,8250.0,55.0,0.11383099999511614
1,0.0,0.0,none,4,almost_linear,sgd,0.170384918181868,0.170384918181868,0.0,0.0,8400.0,56.0,0.11612369999056682
1,0.0,0.0,none,4,almost_linear,sgd,0.11214499501453518,0.11214499501453518,0.0,0.0,8550.0,57.0,0.11835839999548625
1,0.0,0.0,none,4,almost_linear,sgd,0.09557489878906499,0.09557489878906499,0.0,0.0,8700.0,58.0,0.12028550000104588
1,0.0,0.0,none,4,almost_linear,sgd,0.08689689979932452,0.08689689979932452,0.0,0.0,8850.0,59.0,0.12221769998723175
1,0.0,0.0,none,4,almost_linear,sgd,0.08228510285459417,0.08228510285459417,0.0,0.0,9000.0,60.0,0.1245743999897968
1,0.0,0.0,none,4,almost_linear,sgd,0.08350478031084102,0.08350478031084102,0.0,0.0,9150.0,61.0,0.1269523999944795
1,0.0,0.0,none,4,almost_linear,sgd,0.16970705941128547,0.16970705941128547,0.0,0.0,9300.0,62.0,0.13008849999459926
1,0.0,0.0,none,4,almost_linear,sgd,0.09808193987701531,0.09808193987701531,0.0,0.0,9450.0,63.0,0.13295829998969566
1,0.0,0.0,none,4,almost_linear,sgd,0.08262478394575691,0.08262478394575691,0.0,0.0,9600.0,64.0,0.1358083999948576
1,0.0,0.0,none,4,almost_linear,sgd,0.08021077507635567,0.08021077507635567,0.0,0.0,9750.0,65.0,0.1381239999900572
1,0.0,0.0,none,4,almost_linear,sgd,0.13103820434359753,0.13103820434359753,0.0,0.0,9900.0,66.0,0.14018469999427907
1,0.0,0.0,none,4,almost_linear,sgd,0.08490487674134403,0.08490487674134403,0.0,0.0,10050.0,67.0,0.14244169999437872
1,0.0,0.0,none,4,almost_linear,sgd,0.10241102888810528,0.10241102888810528,0.0,0.0,10200.0,68.0,0.14463450000039302
1,0.0,0.0,none,4,almost_linear,sgd,0.09725936939170206,0.09725936939170206,0.0,0.0,10350.0,69.0,0.14676469999540132
1,0.0,0.0,none,4,almost_linear,sgd,0.12862341592534898,0.12862341592534898,0.0,0.0,10500.0,70.0,0.14886919999844395
1,0.0,0.0,none,4,almost_linear,sgd,0.08291040472755691,0.08291040472755691,0.0,0.0,10650.0,71.0,0.1510427999892272
1,0.0,0.0,none,4,almost_linear,sgd,0.08492386518476072,0.08492386518476072,0.0,0.0,10800.0,72.0,0.15322209999430925
1,0.0,0.0,none,4,almost_linear,sgd,0.10491607498531595,0.10491607498531595,0.0,0.0,10950.0,73.0,0.15534079998906236
1,0.0,0.0,none,4,almost_linear,sgd,0.09674989180944117,0.09674989180944117,0.0,0.0,11100.0,74.0,0.15754889999516308
1,0.0,0.0,none,4,almost_linear,sgd,0.09119464490285133,0.09119464490285133,0.0,0.0,11250.0,75.0,0.15963389999524225
1,0.0,0.0,none,4,almost_linear,sgd,0.09482778025130689,0.09482778025130689,0.0,0.0,11400.0,76.0,0.16180679999524727
1,0.0,0.0,none,4,almost_linear,sgd,0.09312860730876928,0.09312860730876928,0.0,0.0,11550.0,77.0,0.16401249999762513
1,0.0,0.0,none,4,almost_linear,sgd,0.08185414471748703,0.08185414471748703,0.0,0.0,11700.0,78.0,0.16616269999940414
1,0.0,0.0,none,4,almost_linear,sgd,0.09659464711751191,0.09659464711751191,0.0,0.0,11850.0,79.0,0.16835309998714365
1,0.0,0.0,none,4,almost_linear,sgd,0.08020902525495122,0.08020902525495122,0.0,0.0,12000.0,80.0,0.17056939999747556
1,0.0,0.0,none,4,almost_linear,sgd,0.08195748123298481,0.08195748123298481,0.0,0.0,12150.0,81.0,0.17277739998826291
1,0.0,0.0,none,4,almost_linear,sgd,0.10674869305052855,0.10674869305052855,0.0,0.0,12300.0,82.0,0.1749291999876732
1,0.0,0.0,none,4,almost_linear,sgd,0.08907255246806152,0.08907255246806152,0.0,0.0,12450.0,83.0,0.1771178999915719
1,0.0,0.0,none,4,almost_linear,sgd,0.08089231326366987,0.08089231326366987,0.0,0.0,12600.0,84.0,0.17930859999614768
1,0.0,0.0,none,4,almost_linear,sgd,0.08883651488503398,0.08883651488503398,0.0,0.0,12750.0,85.0,0.18121999999857508
1,0.0,0.0,none,4,almost_linear,sgd,0.08045273489906184,0.08045273489906184,0.0,0.0,12900.0,86.0,0.1831428000004962
1,0.0,0.0,none,4,almost_linear,sgd,0.09070693130808863,0.09070693130808863,0.0,0.0,13050.0,87.0,0.1850378999952227
1,0.0,0.0,none,4,almost_linear,sgd,0.08072622229567901,0.08072622229567901,0.0,0.0,13200.0,88.0,0.18704109999816865
1,0.0,0.0,none,4,almost_linear,sgd,0.08942922792326555,0.08942922792326555,0.0,0.0,13350.0,89.0,0.18913299999258015
1,0.0,0.0,none,4,almost_linear,sgd,0.09487808965452957,0.09487808965452957,0.0,0.0,13500.0,90.0,0.1910473999887472
1,0.0,0.0,none,4,almost_linear,sgd,0.08833887731746977,0.08833887731746977,0.0,0.0,13650.0,91.0,0.19295169999531936
1,0.0,0.0,none,4,almost_linear,sgd,0.08042074660192686,0.08042074660192686,0.0,0.0,13800.0,92.0,0.19484679999004584
1,0.0,0.0,none,4,almost_linear,sgd,0.09480126066041256,0.09480126066041256,0.0,0.0,13950.0,93.0,0.1967605999961961
1,0.0,0.0,none,4,almost_linear,sgd,0.09255021976469728,0.09255021976469728,0.0,0.0,14100.0,94.0,0.19865709998703096
1,0.0,0.0,none,4,almost_linear,sgd,0.1020783901263144,0.1020783901263144,0.0,0.0,14250.0,95.0,0.20131829999445472
1,0.0,0.0,none,4,almost_linear,sgd,0.08087091620280049,0.08087091620280049,0.0,0.0,14400.0,96.0,0.2034395999944536
1,0.0,0.0,none,4,almost_linear,sgd,0.07967543768817145,0.07967543768817145,0.0,0.0,14550.0,97.0,0.20535109999764245
1,0.0,0.0,none,4,almost_linear,sgd,0.07943996977063304,0.07943996977063304,0.0,0.0,14700.0,98.0,0.20724379998864606
1,0.0,0.0,none,4,almost_linear,sgd,0.09467947466058767,0.09467947466058767,0.0,0.0,14850.0,99.0,0.20911989999876823
1,0.0,0.0,none,4,almost_linear,sgd,0.08629302719897794,0.08629302719897794,0.0,0.0,15000.0,100.0,0.2112658999976702
1,0.0,0.0,none,4,almost_linear,sgd,0.09050122590702286,0.09050122590702286,0.0,0.0,15150.0,101.0,0.2132658999908017
1,0.0,0.0,none,4,almost_linear,sgd,0.09191347952099568,0.09191347952099568,0.0,0.0,15300.0,102.0,0.21515779999026563
1,0.0,0.0,none,4,almost_linear,sgd,0.08599700703652272,0.08599700703652272,0.0,0.0,15450.0,103.0,0.21705159998964518
1,0.0,0.0,none,4,almost_linear,sgd,0.09615090967658352,0.09615090967658352,0.0,0.0,15600.0,104.0,0.2189986999874236
1,0.0,0.0,none,4,almost_linear,sgd,0.07944717809459374,0.07944717809459374,0.0,0.0,15750.0,105.0,0.22089549999509472
1,0.0,0.0,none,4,almost_linear,sgd,0.08001837338457979,0.08001837338457979,0.0,0.0,15900.0,106.0,0.22279619998880662
1,0.0,0.0,none,4,almost_linear,sgd,0.08061194065786305,0.08061194065786305,0.0,0.0,16050.0,107.0,0.22473009998793714
1,0.0,0.0,none,4,almost_linear,sgd,0.104918653398754,0.104918653398754,0.0,0.0,16200.0,108.0,0.22662339999806136
1,0.0,0.0,none,4,almost_linear,sgd,0.08365316175047152,0.08365316175047152,0.0,0.0,16350.0,109.0,0.22852569998940453
1,0.0,0.0,none,4,almost_linear,sgd,0.11595821485903035,0.11595821485903035,0.0,0.0,16500.0,110.0,0.23049889999674633
1,0.0,0.0,none,4,almost_linear,sgd,0.08101262210552833,0.08101262210552833,0.0,0.0,16650.0,111.0,0.23246549999748822
1,0.0,0.0,none,4,almost_linear,sgd,0.09472328608765161,0.09472328608765161,0.0,0.0,16800.0,112.0,0.23436909999873023
1,0.0,0.0,none,4,almost_linear,sgd,0.11004270924186703,0.11004270924186703,0.0,0.0,16950.0,113.0,0.2364946999878157
1,0.0,0.0,none,4,almost_linear,sgd,0.08097400765968546,0.08097400765968546,0.0,0.0,17100.0,114.0,0.23853049999161158
1,0.0,0.0,none,4,almost_linear,sgd,0.08811038683291768,0.08811038683291768,0.0,0.0,17250.0,115.0,0.24067689999355935
1,0.0,0.0,none,4,almost_linear,sgd,0.13174416263989575,0.13174416263989575,0.0,0.0,17400.0,116.0,0.24262079999607522
1,0.0,0.0,none,4,almost_linear,sgd,0.09700565640997062,0.09700565640997062,0.0,0.0,17550.0,117.0,0.24451249999401625
1,0.0,0.0,none,4,almost_linear,sgd,0.08110940169325126,0.08110940169325126,0.0,0.0,17700.0,118.0,0.24669609998818487
1,0.0,0.0,none,4,almost_linear,sgd,0.09089520920715896,0.09089520920715896,0.0,0.0,17850.0,119.0,0.24916680000023916
1,0.0,0.0,none,4,almost_linear,sgd,0.10224292079066051,0.10224292079066051,0.0,0.0,18000.0,120.0,0.2512599999899976
1,0.0,0.0,none,4,almost_linear,sgd,0.08023748569641777,0.08023748569641777,0.0,0.0,18150.0,121.0,0.253401899986784
1,0.0,0.0,none,4,almost_linear,sgd,0.08528710275316614,0.08528710275316614,0.0,0.0,18300.0,122.0,0.2555904999899212
1,0.0,0.0,none,4,almost_linear,sgd,0.09257903900226366,0.09257903900226366,0.0,0.0,18450.0,123.0,0.25780809999560006
1,0.0,0.0,none,4,almost_linear,sgd,0.0883473238604147,0.0883473238604147,0.0,0.0,18600.0,124.0,0.2599521999945864
1,0.0,0.0,none,4,almost_linear,sgd,0.08253860422037257,0.08253860422037257,0.0,0.0,18750.0,125.0,0.2619348999869544
1,0.0,0.0,none,4,almost_linear,sgd,0.12347549800988974,0.12347549800988974,0.0,0.0,18900.0,126.0,0.2638773999933619
1,0.0,0.0,none,4,almost_linear,sgd,0.08066929476161384,0.08066929476161384,0.0,0.0,19050.0,127.0,0.26583359998767264
1,0.0,0.0,none,4,almost_linear,sgd,0.08708766321033473,0.08708766321033473,0.0,0.0,19200.0,128.0,0.2677865000005113
1,0.0,0.0,none,4,almost_linear,sgd,0.08983478493032976,0.08983478493032976,0.0,0.0,19350.0,129.0,0.269876899998053
1,0.0,0.0,none,4,almost_linear,sgd,0.07968432205755427,0.07968432205755427,0.0,0.0,19500.0,130.0,0.27257809998991434
1,0.0,0.0,none,4,almost_linear,sgd,0.08064432282598229,0.08064432282598229,0.0,0.0,19650.0,131.0,0.2747008000005735
1,0.0,0.0,none,4,almost_linear,sgd,0.0922521814180799,0.0922521814180799,0.0,0.0,19800.0,132.0,0.2769458999973722
1,0.0,0.0,none,4,almost_linear,sgd,0.08823680309066986,0.08823680309066986,0.0,0.0,19950.0,133.0,0.27924599999096245
1,0.0,0.0,none,4,almost_linear,sgd,0.08479154154441346,0.08479154154441346,0.0,0.0,20100.0,134.0,0.2813962999935029
1,0.0,0.0,none,4,almost_linear,sgd,0.08189027038599382,0.08189027038599382,0.0,0.0,20250.0,135.0,0.2835577999940142
1,0.0,0.0,none,4,almost_linear,sgd,0.08128101832349041,0.08128101832349041,0.0,0.0,20400.0,136.0,0.2859464999928605
1,0.0,0.0,none,4,almost_linear,sgd,0.09002466422335167,0.09002466422335167,0.0,0.0,20550.0,137.0,0.28826699999626726
1,0.0,0.0,none,4,almost_linear,sgd,0.08750284048619324,0.08750284048619324,0.0,0.0,20700.0,138.0,0.29056199999467935
1,0.0,0.0,none,4,almost_linear,sgd,0.08123171771736032,0.08123171771736032,0.0,0.0,20850.0,139.0,0.2926689999876544
1,0.0,0.0,none,4,almost_linear,sgd,0.08302042458505782,0.08302042458505782,0.0,0.0,21000.0,140.0,0.2948537999909604
1,0.0,0.0,none,4,almost_linear,sgd,0.0811280285577972,0.0811280285577972,0.0,0.0,21150.0,141.0,0.2970842999930028
1,0.0,0.0,none,4,almost_linear,sgd,0.08461337518451291,0.08461337518451291,0.0,0.0,21300.0,142.0,0.29927869999664836
1,0.0,0.0,none,4,almost_linear,sgd,0.08105767785506317,0.08105767785506317,0.0,0.0,21450.0,143.0,0.30144929999369197
1,0.0,0.0,none,4,almost_linear,sgd,0.0990807794362974,0.0990807794362974,0.0,0.0,21600.0,144.0,0.303634099996998
1,0.0,0.0,none,4,almost_linear,sgd,0.0857735212580444,0.0857735212580444,0.0,0.0,21750.0,145.0,0.3057401999976719
1,0.0,0.0,none,4,almost_linear,sgd,0.08161075939200242,0.08161075939200242,0.0,0.0,21900.0,146.0,0.3079678999929456
1,0.0,0.0,none,4,almost_linear,sgd,0.1013914428440777,0.1013914428440777,0.0,0.0,22050.0,147.0,0.31013789999997243
1,0.0,0.0,none,4,almost_linear,sgd,0.08033951683558795,0.08033951683558795,0.0,0.0,22200.0,148.0,0.3122562999924412
1,0.0,0.0,none,4,almost_linear,sgd,0.08190074259456781,0.08190074259456781,0.0,0.0,22350.0,149.0,0.31439439998939633
1,0.0,0.0,none,4,almost_linear,sgd,0.0821421746638486,0.0821421746638486,0.0,0.0,22500.0,150.0,0.3166274999966845
1,0.0,0.0,none,4,almost_linear,sgd,0.09195720257487101,0.09195720257487101,0.0,0.0,22650.0,151.0,0.3188075999933062
1,0.0,0.0,none,4,almost_linear,sgd,0.08155293367833252,0.08155293367833252,0.0,0.0,22800.0,152.0,0.32094710000092164
1,0.0,0.0,none,4,almost_linear,sgd,0.08506079074882164,0.08506079074882164,0.0,0.0,22950.0,153.0,0.32314629999746103
1,0.0,0.0,none,4,almost_linear,sgd,0.08524044167867344,0.08524044167867344,0.0,0.0,23100.0,154.0,0.32539069998892955
1,0.0,0.0,none,4,almost_linear,sgd,0.09261991399549557,0.09261991399549557,0.0,0.0,23250.0,155.0,0.3275759999960428
1,0.0,0.0,none,4,almost_linear,sgd,0.0807269626684916,0.0807269626684916,0.0,0.0,23400.0,156.0,0.32973800000036135
1,0.0,0.0,none,4,almost_linear,sgd,0.08302012154718495,0.08302012154718495,0.0,0.0,23550.0,157.0,0.3321750999893993
1,0.0,0.0,none,4,almost_linear,sgd,0.07935637734876301,0.07935637734876301,0.0,0.0,23700.0,158.0,0.3346205999987433
1,0.0,0.0,none,4,almost_linear,sgd,0.08065828213188637,0.08065828213188637,0.0,0.0,23850.0,159.0,0.33682489999046084
1,0.0,0.0,none,4,almost_linear,sgd,0.09989743358524628,0.09989743358524628,0.0,0.0,24000.0,160.0,0.33909049999783747
1,0.0,0.0,none,4,almost_linear,sgd,0.09999990035747262,0.09999990035747262,0.0,0.0,24150.0,161.0,0.341233099999954
1,0.0,0.0,none,4,almost_linear,sgd,0.08157420388161761,0.08157420388161761,0.0,0.0,24300.0,162.0,0.34338500000012573
1,0.0,0.0,none,4,almost_linear,sgd,0.08176926817284302,0.08176926817284302,0.0,0.0,24450.0,163.0,0.34556549999979325
1,0.0,0.0,none,4,almost_linear,sgd,0.11762565988508816,0.11762565988508816,0.0,0.0,24600.0,164.0,0.34776859999692533
1,0.0,0.0,none,4,almost_linear,sgd,0.07929272328460478,0.07929272328460478,0.0,0.0,24750.0,165.0,0.3498840999964159
1,0.0,0.0,none,4,almost_linear,sgd,0.08394440610191813,0.08394440610191813,0.0,0.0,24900.0,166.0,0.3519981999997981
1,0.0,0.0,none,4,almost_linear,sgd,0.08158522786444627,0.08158522786444627,0.0,0.0,25050.0,167.0,0.35425069999473635
1,0.0,0.0,none,4,almost_linear,sgd,0.08084651368737604,0.08084651368737604,0.0,0.0,25200.0,168.0,0.35643319999508094
1,0.0,0.0,none,4,almost_linear,sgd,0.08434363238880699,0.08434363238880699,0.0,0.0,25350.0,169.0,0.35863179998705164
1,0.0,0.0,none,4,almost_linear,sgd,0.08482665613937507,0.08482665613937507,0.0,0.0,25500.0,170.0,0.3608523000002606
1,0.0,0.0,none,4,almost_linear,sgd,0.08924334430972557,0.08924334430972557,0.0,0.0,25650.0,171.0,0.3629635999968741
1,0.0,0.0,none,4,almost_linear,sgd,0.09797139811248168,0.09797139811248168,0.0,0.0,25800.0,172.0,0.365151899997727
1,0.0,0.0,none,4,almost_linear,sgd,0.08255946481095755,0.08255946481095755,0.0,0.0,25950.0,173.0,0.3673228999978164
1,0.0,0.0,none,4,almost_linear,sgd,0.0844692350881534,0.0844692350881534,0.0,0.0,26100.0,174.0,0.3695030999951996
1,0.0,0.0,none,4,almost_linear,sgd,0.08009687312019483,0.08009687312019483,0.0,0.0,26250.0,175.0,0.3718116999953054
1,0.0,0.0,none,4,almost_linear,sgd,0.0826610104765419,0.0826610104765419,0.0,0.0,26400.0,176.0,0.37395929999183863
1,0.0,0.0,none,4,almost_linear,sgd,0.08091986026305355,0.08091986026305355,0.0,0.0,26550.0,177.0,0.3761950999905821
1,0.0,0.0,none,4,almost_linear,sgd,0.08008068894647129,0.08008068894647129,0.0,0.0,26700.0,178.0,0.37842699998873286
1,0.0,0.0,none,4,almost_linear,sgd,0.08034512302165761,0.08034512302165761,0.0,0.0,26850.0,179.0,0.38054790000023786
1,0.0,0.0,none,4,almost_linear,sgd,0.09113341837276219,0.09113341837276219,0.0,0.0,27000.0,180.0,0.38277859998925123
1,0.0,0.0,none,4,almost_linear,sgd,0.09241962042392869,0.09241962042392869,0.0,0.0,27150.0,181.0,0.384893499998725
1,0.0,0.0,none,4,almost_linear,sgd,0.08592479810041936,0.08592479810041936,0.0,0.0,27300.0,182.0,0.38736039999639615
1,0.0,0.0,none,4,almost_linear,sgd,0.08508473071466746,0.08508473071466746,0.0,0.0,27450.0,183.0,0.3896636999998009
1,0.0,0.0,none,4,almost_linear,sgd,0.0800652043918241,0.0800652043918241,0.0,0.0,27600.0,184.0,0.39189639998949133
1,0.0,0.0,none,4,almost_linear,sgd,0.09173073107184945,0.09173073107184945,0.0,0.0,27750.0,185.0,0.3940200999932131
1,0.0,0.0,none,4,almost_linear,sgd,0.07934638347992176,0.07934638347992176,0.0,0.0,27900.0,186.0,0.39619159999710973
1,0.0,0.0,none,4,almost_linear,sgd,0.09602004788690671,0.09602004788690671,0.0,0.0,28050.0,187.0,0.39880039999843575
1,0.0,0.0,none,4,almost_linear,sgd,0.08253803065167906,0.08253803065167906,0.0,0.0,28200.0,188.0,0.40133949999290053
1,0.0,0.0,none,4,almost_linear,sgd,0.08564199197327851,0.08564199197327851,0.0,0.0,28350.0,189.0,0.4035880999872461
1,0.0,0.0,none,4,almost_linear,sgd,0.08126690629390776,0.08126690629390776,0.0,0.0,28500.0,190.0,0.4057421999896178
1,0.0,0.0,none,4,almost_linear,sgd,0.08190735171265923,0.08190735171265923,0.0,0.0,28650.0,191.0,0.40788980000070296
1,0.0,0.0,none,4,almost_linear,sgd,0.0804125983041885,0.0804125983041885,0.0,0.0,28800.0,192.0,0.4100668999890331
1,0.0,0.0,none,4,almost_linear,sgd,0.08002593651293322,0.08002593651293322,0.0,0.0,28950.0,193.0,0.41227479999361094
1,0.0,0.0,none,4,almost_linear,sgd,0.08305358901548843,0.08305358901548843,0.0,0.0,29100.0,194.0,0.41450659999100026
1,0.0,0.0,none,4,almost_linear,sgd,0.08276053660898837,0.08276053660898837,0.0,0.0,29250.0,195.0,0.4170947999955388
1,0.0,0.0,none,4,almost_linear,sgd,0.0838506082847827,0.0838506082847827,0.0,0.0,29400.0,196.0,0.41949419998854864
1,0.0,0.0,none,4,almost_linear,sgd,0.08062373638217779,0.08062373638217779,0.0,0.0,29550.0,197.0,0.42167419999896083
1,0.0,0.0,none,4,almost_linear,sgd,0.08097620347705117,0.08097620347705117,0.0,0.0,29700.0,198.0,0.423800399992615
1,0.0,0.0,none,4,almost_linear,sgd,0.07957008551611924,0.07957008551611924,0.0,0.0,29850.0,199.0,0.4261135999986436
1,0.0,0.0,none,4,almost_linear,sgd,0.08107483280162742,0.08107483280162742,0.0,0.0,30000.0,200.0,0.4283021000010194
1,0.0,0.0,none,4,almost_linear,sgd,0.0811526956625258,0.0811526956625258,0.0,0.0,30150.0,201.0,0.430478199996287
1,0.0,0.0,none,4,almost_linear,sgd,0.082496588881909,0.082496588881909,0.0,0.0,30300.0,202.0,0.43258729999070056
1,0.0,0.0,none,4,almost_linear,sgd,0.08854146797211633,0.08854146797211633,0.0,0.0,30450.0,203.0,0.4348087999969721
