batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08124269144269637,0.08124269144269637,0.0,0.0,150.0,30.0,0.0030913999944459647
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08123745752835289,0.08123745752835289,0.0,0.0,155.0,31.0,0.003211499992175959
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08121854709224567,0.08121854709224567,0.0,0.0,160.0,32.0,0.003308100000140257
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0812115341695528,0.0812115341695528,0.0,0.0,165.0,33.0,0.0034020000020973384
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0812057606941953,0.0812057606941953,0.0,0.0,170.0,34.0,0.003494499993394129
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08120539793192905,0.08120539793192905,0.0,0.0,175.0,35.0,0.003586799997719936
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811933655493947,0.0811933655493947,0.0,0.0,180.0,36.0,0.003679400004330091
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08118727887190078,0.08118727887190078,0.0,0.0,185.0,37.0,0.0037718999956268817
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08117247396042049,0.08117247396042049,0.0,0.0,190.0,38.0,0.0038637999969068915
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811644405000518,0.0811644405000518,0.0,0.0,195.0,39.0,0.003999099993961863
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116334639363534,0.08116334639363534,0.0,0.0,200.0,40.0,0.004116199997952208
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116243098075318,0.08116243098075318,0.0,0.0,205.0,41.0,0.004211699997540563
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811624053439356,0.0811624053439356,0.0,0.0,210.0,42.0,0.004344400003901683
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116255593618629,0.08116255593618629,0.0,0.0,215.0,43.0,0.004448599996976554
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116233995333529,0.08116233995333529,0.0,0.0,220.0,44.0,0.004583200003253296
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811622517293857,0.0811622517293857,0.0,0.0,225.0,45.0,0.00478040000598412
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116269950575496,0.08116269950575496,0.0,0.0,230.0,46.0,0.004960999998729676
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116281404131014,0.08116281404131014,0.0,0.0,235.0,47.0,0.0051041999977314845
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116282019392322,0.08116282019392322,0.0,0.0,240.0,48.0,0.00527680000232067
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116305146670368,0.08116305146670368,0.0,0.0,245.0,49.0,0.005390699996496551
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116300750617209,0.08116300750617209,0.0,0.0,250.0,50.0,0.005490499999723397
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116273962118191,0.08116273962118191,0.0,0.0,255.0,51.0,0.005594999995082617
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116247346314027,0.08116247346314027,0.0,0.0,260.0,52.0,0.005726799994590692
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116271281907596,0.08116271281907596,0.0,0.0,265.0,53.0,0.0058243999956175685
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116272726962027,0.08116272726962027,0.0,0.0,270.0,54.0,0.005936600005952641
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116407362193973,0.08116407362193973,0.0,0.0,275.0,55.0,0.006033099998603575
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116516561497235,0.08116516561497235,0.0,0.0,280.0,56.0,0.006125100000645034
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116377780254408,0.08116377780254408,0.0,0.0,285.0,57.0,0.006217899994226173
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116277518377747,0.08116277518377747,0.0,0.0,290.0,58.0,0.0063926000002538785
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116359298692996,0.08116359298692996,0.0,0.0,295.0,59.0,0.006509300001198426
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116355465962526,0.08116355465962526,0.0,0.0,300.0,60.0,0.006606599999940954
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116650404461599,0.08116650404461599,0.0,0.0,305.0,61.0,0.006723700003931299
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116563032792669,0.08116563032792669,0.0,0.0,310.0,62.0,0.006855999992694706
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116623680425515,0.08116623680425515,0.0,0.0,315.0,63.0,0.007109199999831617
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116374537295748,0.08116374537295748,0.0,0.0,320.0,64.0,0.007470900003681891
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116335333564899,0.08116335333564899,0.0,0.0,325.0,65.0,0.007655699999304488
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116231701190908,0.08116231701190908,0.0,0.0,330.0,66.0,0.00790660000347998
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116276112845583,0.08116276112845583,0.0,0.0,335.0,67.0,0.008186899998690933
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116279495689406,0.08116279495689406,0.0,0.0,340.0,68.0,0.008390000002691522
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116244134791412,0.08116244134791412,0.0,0.0,345.0,69.0,0.008553599996957928
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811638381647491,0.0811638381647491,0.0,0.0,350.0,70.0,0.008740499994019046
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811624498791871,0.0811624498791871,0.0,0.0,355.0,71.0,0.00891639999463223
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116318169963939,0.08116318169963939,0.0,0.0,360.0,72.0,0.009038300006068312
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116242344412072,0.08116242344412072,0.0,0.0,365.0,73.0,0.00913629999558907
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116222872028481,0.08116222872028481,0.0,0.0,370.0,74.0,0.009229999996023253
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116226241055541,0.08116226241055541,0.0,0.0,375.0,75.0,0.009360399999422953
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116213242914076,0.08116213242914076,0.0,0.0,380.0,76.0,0.009478499996475875
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116217777193548,0.08116217777193548,0.0,0.0,385.0,77.0,0.009582900005625561
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116212873556698,0.08116212873556698,0.0,0.0,390.0,78.0,0.009799699997529387
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116220634406969,0.08116220634406969,0.0,0.0,395.0,79.0,0.009959999995771796
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116236992158933,0.08116236992158933,0.0,0.0,400.0,80.0,0.010125799992238171
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116238120008898,0.08116238120008898,0.0,0.0,405.0,81.0,0.010275299995555542
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116243471936425,0.08116243471936425,0.0,0.0,410.0,82.0,0.010421700004371814
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116228271606957,0.08116228271606957,0.0,0.0,415.0,83.0,0.010520600000745617
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116289238442942,0.08116289238442942,0.0,0.0,420.0,84.0,0.010730199996032752
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116319105577065,0.08116319105577065,0.0,0.0,425.0,85.0,0.010846499993931502
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116270079516923,0.08116270079516923,0.0,0.0,430.0,86.0,0.010942099994281307
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116330134742201,0.08116330134742201,0.0,0.0,435.0,87.0,0.01103559999319259
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116230883354808,0.08116230883354808,0.0,0.0,440.0,88.0,0.011149800004204735
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116261699923866,0.08116261699923866,0.0,0.0,445.0,89.0,0.01125270000193268
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116283102928736,0.08116283102928736,0.0,0.0,450.0,90.0,0.01134529999399092
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116400579097198,0.08116400579097198,0.0,0.0,455.0,91.0,0.011437699999078177
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811632820093952,0.0811632820093952,0.0,0.0,460.0,92.0,0.011529299998073839
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116315800541356,0.08116315800541356,0.0,0.0,465.0,93.0,0.011624499995377846
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811626071334583,0.0811626071334583,0.0,0.0,470.0,94.0,0.011716799999703653
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116317829061158,0.08116317829061158,0.0,0.0,475.0,95.0,0.011808499999460764
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116337295768761,0.08116337295768761,0.0,0.0,480.0,96.0,0.011900400000740774
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116317269395298,0.08116317269395298,0.0,0.0,485.0,97.0,0.012000599992461503
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116222602734946,0.08116222602734946,0.0,0.0,490.0,98.0,0.01209279999602586
32,0.0,0.0,none,1,almost_linear,mini_batch,0.081162536572187,0.081162536572187,0.0,0.0,495.0,99.0,0.012183800005004741
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116252026473746,0.08116252026473746,0.0,0.0,500.0,100.0,0.012278299996978603
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116261676721462,0.08116261676721462,0.0,0.0,505.0,101.0,0.012370099997497164
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116280142571415,0.08116280142571415,0.0,0.0,510.0,102.0,0.012462200000300072
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811630768648772,0.0811630768648772,0.0,0.0,515.0,103.0,0.01255509999464266
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116323368401819,0.08116323368401819,0.0,0.0,520.0,104.0,0.012647399998968467
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116315804269236,0.08116315804269236,0.0,0.0,525.0,105.0,0.012738299992633983
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116339087605298,0.08116339087605298,0.0,0.0,530.0,106.0,0.012828799997805618
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116315908193487,0.08116315908193487,0.0,0.0,535.0,107.0,0.0129196000052616
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116277752722005,0.08116277752722005,0.0,0.0,540.0,108.0,0.013010900001972914
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116408973437793,0.08116408973437793,0.0,0.0,545.0,109.0,0.013106099999276921
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116324785759635,0.08116324785759635,0.0,0.0,550.0,110.0,0.013197899999795482
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116322744531546,0.08116322744531546,0.0,0.0,555.0,111.0,0.013375900001847185
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116347432907896,0.08116347432907896,0.0,0.0,560.0,112.0,0.01353660000313539
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116244699397258,0.08116244699397258,0.0,0.0,565.0,113.0,0.013693100001546554
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116300415969811,0.08116300415969811,0.0,0.0,570.0,114.0,0.013856499994290061
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116234150303764,0.08116234150303764,0.0,0.0,575.0,115.0,0.014026100005139597
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116214573453319,0.08116214573453319,0.0,0.0,580.0,116.0,0.014221199991879985
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116212648522275,0.08116212648522275,0.0,0.0,585.0,117.0,0.014425200002733618
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116235050361778,0.08116235050361778,0.0,0.0,590.0,118.0,0.014620699992519803
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116248882774682,0.08116248882774682,0.0,0.0,595.0,119.0,0.014833099994575605
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116229174628631,0.08116229174628631,0.0,0.0,600.0,120.0,0.015052100003231317
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116271995523353,0.08116271995523353,0.0,0.0,605.0,121.0,0.015213599996059202
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116291595123253,0.08116291595123253,0.0,0.0,610.0,122.0,0.015338299999712035
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116320875468103,0.08116320875468103,0.0,0.0,615.0,123.0,0.015434999993885867
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116516431001805,0.08116516431001805,0.0,0.0,620.0,124.0,0.015529299998888746
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116441428772693,0.08116441428772693,0.0,0.0,625.0,125.0,0.01562279999780003
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116383080683881,0.08116383080683881,0.0,0.0,630.0,126.0,0.01571479999984149
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116330190574347,0.08116330190574347,0.0,0.0,635.0,127.0,0.015807000003405847
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116347903433369,0.08116347903433369,0.0,0.0,640.0,128.0,0.015899000005447306
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116317066741445,0.08116317066741445,0.0,0.0,645.0,129.0,0.01600289999623783
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116296363472282,0.08116296363472282,0.0,0.0,650.0,130.0,0.016096599996672012
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116226765891214,0.08116226765891214,0.0,0.0,655.0,131.0,0.016187899993383326
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116261920861688,0.08116261920861688,0.0,0.0,660.0,132.0,0.016278700000839308
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116265757728243,0.08116265757728243,0.0,0.0,665.0,133.0,0.016370600002119318
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116231533616049,0.08116231533616049,0.0,0.0,670.0,134.0,0.016462600004160777
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116243963618845,0.08116243963618845,0.0,0.0,675.0,135.0,0.01655620000383351
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116221307813298,0.08116221307813298,0.0,0.0,680.0,136.0,0.016650399993523024
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116220332488662,0.08116220332488662,0.0,0.0,685.0,137.0,0.016743899992434308
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116216405860649,0.08116216405860649,0.0,0.0,690.0,138.0,0.016836499999044463
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116213935264045,0.08116213935264045,0.0,0.0,695.0,139.0,0.016930300000240095
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116213239061122,0.08116213239061122,0.0,0.0,700.0,140.0,0.017022100000758655
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811623050503934,0.0811623050503934,0.0,0.0,705.0,141.0,0.01711349999823142
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116244613710677,0.08116244613710677,0.0,0.0,710.0,142.0,0.01720489999570418
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116220560958332,0.08116220560958332,0.0,0.0,715.0,143.0,0.017295600002398714
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116235555999515,0.08116235555999515,0.0,0.0,720.0,144.0,0.017386299994541332
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811623652462048,0.0811623652462048,0.0,0.0,725.0,145.0,0.017477100001997314
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116254479196068,0.08116254479196068,0.0,0.0,730.0,146.0,0.017567699993378483
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116228242796057,0.08116228242796057,0.0,0.0,735.0,147.0,0.017658099997788668
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116220372682972,0.08116220372682972,0.0,0.0,740.0,148.0,0.017749299993738532
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116214105954246,0.08116214105954246,0.0,0.0,745.0,149.0,0.017844000001787208
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116244351117437,0.08116244351117437,0.0,0.0,750.0,150.0,0.01793539999925997
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116240375987119,0.08116240375987119,0.0,0.0,755.0,151.0,0.018034399996395223
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116258584038129,0.08116258584038129,0.0,0.0,760.0,152.0,0.018128399999113753
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116254172891438,0.08116254172891438,0.0,0.0,765.0,153.0,0.018220099998870865
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116258466912402,0.08116258466912402,0.0,0.0,770.0,154.0,0.01831240000319667
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116308038111678,0.08116308038111678,0.0,0.0,775.0,155.0,0.01840839999204036
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116345728297106,0.08116345728297106,0.0,0.0,780.0,156.0,0.018500399994081818
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116282641880918,0.08116282641880918,0.0,0.0,785.0,157.0,0.01859209999383893
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116256151016693,0.08116256151016693,0.0,0.0,790.0,158.0,0.018683300004340708
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116231225091973,0.08116231225091973,0.0,0.0,795.0,159.0,0.018774600001052022
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116245180124203,0.08116245180124203,0.0,0.0,800.0,160.0,0.018865999998524785
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116241368118064,0.08116241368118064,0.0,0.0,805.0,161.0,0.0189572999952361
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116281983190116,0.08116281983190116,0.0,0.0,810.0,162.0,0.01904919999651611
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811624786200119,0.0811624786200119,0.0,0.0,815.0,163.0,0.019141099997796118
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116279909070499,0.08116279909070499,0.0,0.0,820.0,164.0,0.0192319000052521
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116305170372003,0.08116305170372003,0.0,0.0,825.0,165.0,0.019323000000440516
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811629908684434,0.0811629908684434,0.0,0.0,830.0,166.0,0.01941439999791328
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811627319891271,0.0811627319891271,0.0,0.0,835.0,167.0,0.01950579999538604
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116243871166058,0.08116243871166058,0.0,0.0,840.0,168.0,0.019596700003603473
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116259610246937,0.08116259610246937,0.0,0.0,845.0,169.0,0.01968769999803044
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116285811556916,0.08116285811556916,0.0,0.0,850.0,170.0,0.019778999994741753
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116347691237455,0.08116347691237455,0.0,0.0,855.0,171.0,0.019870399992214516
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116307768063263,0.08116307768063263,0.0,0.0,860.0,172.0,0.019961800004239194
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116272480025004,0.08116272480025004,0.0,0.0,865.0,173.0,0.02006549999350682
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811625484478657,0.0811625484478657,0.0,0.0,870.0,174.0,0.020165099995210767
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116233320662464,0.08116233320662464,0.0,0.0,875.0,175.0,0.020353899992187507
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116220908739297,0.08116220908739297,0.0,0.0,880.0,176.0,0.02049569999508094
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116227314911062,0.08116227314911062,0.0,0.0,885.0,177.0,0.02062179999484215
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116210184950506,0.08116210184950506,0.0,0.0,890.0,178.0,0.020769399998243898
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116211847706216,0.08116211847706216,0.0,0.0,895.0,179.0,0.020891299995128065
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811621018725164,0.0811621018725164,0.0,0.0,900.0,180.0,0.021009699994465336
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116211719183729,0.08116211719183729,0.0,0.0,905.0,181.0,0.021126399995409884
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116222794934184,0.08116222794934184,0.0,0.0,910.0,182.0,0.021244200004730374
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116222616067321,0.08116222616067321,0.0,0.0,915.0,183.0,0.021360600003390573
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116228371173628,0.08116228371173628,0.0,0.0,920.0,184.0,0.02147599999443628
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116249218515503,0.08116249218515503,0.0,0.0,925.0,185.0,0.021591900003841147
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116255917588062,0.08116255917588062,0.0,0.0,930.0,186.0,0.021708100000978447
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116228375928652,0.08116228375928652,0.0,0.0,935.0,187.0,0.021823000002768822
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116228682462973,0.08116228682462973,0.0,0.0,940.0,188.0,0.0219853000016883
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116250240614403,0.08116250240614403,0.0,0.0,945.0,189.0,0.022152299992740154
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116249311733327,0.08116249311733327,0.0,0.0,950.0,190.0,0.022291400004178286
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116248136625225,0.08116248136625225,0.0,0.0,955.0,191.0,0.022413099999539554
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811626402751323,0.0811626402751323,0.0,0.0,960.0,192.0,0.022533299998030998
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811628082787257,0.0811628082787257,0.0,0.0,965.0,193.0,0.022648900005151518
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811627180424311,0.0811627180424311,0.0,0.0,970.0,194.0,0.022773299991968088
32,0.0,0.0,none,1,almost_linear,mini_batch,0.0811627649991515,0.0811627649991515,0.0,0.0,975.0,195.0,0.02289290000044275
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116320933260295,0.08116320933260295,0.0,0.0,980.0,196.0,0.023008399992249906
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116315308398826,0.08116315308398826,0.0,0.0,985.0,197.0,0.023124200000893325
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116243122038928,0.08116243122038928,0.0,0.0,990.0,198.0,0.02323979999346193
32,0.0,0.0,none,1,almost_linear,mini_batch,0.081162398437268,0.081162398437268,0.0,0.0,995.0,199.0,0.0233555000013439
32,0.0,0.0,none,1,almost_linear,mini_batch,0.08116269891038393,0.08116269891038393,0.0,0.0,1000.0,200.0,0.023470000000088476
