batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915938016844034,0.6915938016844034,0.0,0.0,405.0,81.0,0.007804199995007366
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915920986676738,0.6915920986676738,0.0,0.0,410.0,82.0,0.007896600000094622
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915908996349318,0.6915908996349318,0.0,0.0,415.0,83.0,0.007989199992152862
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691593359845132,0.691593359845132,0.0,0.0,420.0,84.0,0.008081699998001568
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916019614325613,0.6916019614325613,0.0,0.0,425.0,85.0,0.008173800000804476
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916029847076631,0.6916029847076631,0.0,0.0,430.0,86.0,0.008266099990578368
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915977173660486,0.6915977173660486,0.0,0.0,435.0,87.0,0.008358599996427074
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915956900939907,0.6915956900939907,0.0,0.0,440.0,88.0,0.008450399996945634
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691591050805249,0.691591050805249,0.0,0.0,445.0,89.0,0.008541599992895499
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915928042175452,0.6915928042175452,0.0,0.0,450.0,90.0,0.008633599994936958
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915941456162178,0.6915941456162178,0.0,0.0,455.0,91.0,0.008726200001547113
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915921899610618,0.6915921899610618,0.0,0.0,460.0,92.0,0.008818499991321005
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915924726037561,0.6915924726037561,0.0,0.0,465.0,93.0,0.008913700003176928
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915909691339001,0.6915909691339001,0.0,0.0,470.0,94.0,0.009016199997859076
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915940162895358,0.6915940162895358,0.0,0.0,475.0,95.0,0.009110300001339056
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691602058488126,0.691602058488126,0.0,0.0,480.0,96.0,0.009203900001011789
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916056136757077,0.6916056136757077,0.0,0.0,485.0,97.0,0.009296799995354377
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916110262426302,0.6916110262426302,0.0,0.0,490.0,98.0,0.009389899991219863
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915994451128091,0.6915994451128091,0.0,0.0,495.0,99.0,0.009500000000116415
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915987051946174,0.6915987051946174,0.0,0.0,500.0,100.0,0.009649899991927668
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916025465112625,0.6916025465112625,0.0,0.0,505.0,101.0,0.00975109999126289
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691593599667245,0.691593599667245,0.0,0.0,510.0,102.0,0.009846400003880262
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915937999948447,0.6915937999948447,0.0,0.0,515.0,103.0,0.009940799995092675
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915938002567298,0.6915938002567298,0.0,0.0,520.0,104.0,0.010034299994003959
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915911621517057,0.6915911621517057,0.0,0.0,525.0,105.0,0.010131000002729706
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915925152798859,0.6915925152798859,0.0,0.0,530.0,106.0,0.010246899997582659
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915997904083084,0.6915997904083084,0.0,0.0,535.0,107.0,0.010394600001745857
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691597266146902,0.691597266146902,0.0,0.0,540.0,108.0,0.010508599996683188
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915939991490957,0.6915939991490957,0.0,0.0,545.0,109.0,0.010609999997541308
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915935144838365,0.6915935144838365,0.0,0.0,550.0,110.0,0.01070379999873694
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915931804231049,0.6915931804231049,0.0,0.0,555.0,111.0,0.010797099996125326
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915947331246008,0.6915947331246008,0.0,0.0,560.0,112.0,0.010889600001974031
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916015791223683,0.6916015791223683,0.0,0.0,565.0,113.0,0.010990199996740557
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915967615562555,0.6915967615562555,0.0,0.0,570.0,114.0,0.011084600002504885
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915997271317813,0.6915997271317813,0.0,0.0,575.0,115.0,0.011181499998201616
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916007964975867,0.6916007964975867,0.0,0.0,580.0,116.0,0.011274499993305653
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691592676835347,0.691592676835347,0.0,0.0,585.0,117.0,0.011367099999915808
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915926542850038,0.6915926542850038,0.0,0.0,590.0,118.0,0.011460299996542744
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915914351521404,0.6915914351521404,0.0,0.0,595.0,119.0,0.011552299998584203
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915935134836622,0.6915935134836622,0.0,0.0,600.0,120.0,0.011643999998341314
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915958108459789,0.6915958108459789,0.0,0.0,605.0,121.0,0.011736300002667122
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916042196655465,0.6916042196655465,0.0,0.0,610.0,122.0,0.011828100003185682
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916042322719139,0.6916042322719139,0.0,0.0,615.0,123.0,0.011920699995243922
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916132696876103,0.6916132696876103,0.0,0.0,620.0,124.0,0.012013899991870858
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916053633031007,0.6916053633031007,0.0,0.0,625.0,125.0,0.012107399990782142
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691609988934436,0.691609988934436,0.0,0.0,630.0,126.0,0.012200199998915195
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916064170568665,0.6916064170568665,0.0,0.0,635.0,127.0,0.012292600004002452
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916154850494863,0.6916154850494863,0.0,0.0,640.0,128.0,0.012384599991491996
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691616968776791,0.691616968776791,0.0,0.0,645.0,129.0,0.012479299999540672
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916114416143516,0.6916114416143516,0.0,0.0,650.0,130.0,0.012571799990837462
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916103997426533,0.6916103997426533,0.0,0.0,655.0,131.0,0.012664199995924719
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916091787331909,0.6916091787331909,0.0,0.0,660.0,132.0,0.012756700001773424
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6916043808793353,0.6916043808793353,0.0,0.0,665.0,133.0,0.012848400001530536
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915974000971069,0.6915974000971069,0.0,0.0,670.0,134.0,0.012940300002810545
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915994484353539,0.6915994484353539,0.0,0.0,675.0,135.0,0.013041400001384318
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915990588961368,0.6915990588961368,0.0,0.0,680.0,136.0,0.013135000001057051
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915953390017842,0.6915953390017842,0.0,0.0,685.0,137.0,0.013227499992353842
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915959287050836,0.6915959287050836,0.0,0.0,690.0,138.0,0.013320199999725446
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915925778280079,0.6915925778280079,0.0,0.0,695.0,139.0,0.013412300002528355
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915951906660158,0.6915951906660158,0.0,0.0,700.0,140.0,0.013504300004569814
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915939822906022,0.6915939822906022,0.0,0.0,705.0,141.0,0.013596199991297908
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691597591617305,0.691597591617305,0.0,0.0,710.0,142.0,0.013689500003238209
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915957645169198,0.6915957645169198,0.0,0.0,715.0,143.0,0.013781599991489202
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915981988201299,0.6915981988201299,0.0,0.0,720.0,144.0,0.013873999996576458
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915982455447504,0.6915982455447504,0.0,0.0,725.0,145.0,0.013966400001663715
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915987274644723,0.6915987274644723,0.0,0.0,730.0,146.0,0.014058999993721955
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915949541827304,0.6915949541827304,0.0,0.0,735.0,147.0,0.014150499991956167
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915956644461652,0.6915956644461652,0.0,0.0,740.0,148.0,0.014243099998566322
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915938781442267,0.6915938781442267,0.0,0.0,745.0,149.0,0.01433829999587033
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915938039794297,0.6915938039794297,0.0,0.0,750.0,150.0,0.014431599993258715
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915912194036844,0.6915912194036844,0.0,0.0,755.0,151.0,0.014524600002914667
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915912413129739,0.6915912413129739,0.0,0.0,760.0,152.0,0.014617499997257255
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691591276108189,0.691591276108189,0.0,0.0,765.0,153.0,0.014710399991599843
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915928664180776,0.6915928664180776,0.0,0.0,770.0,154.0,0.014802899997448549
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915948452566923,0.6915948452566923,0.0,0.0,775.0,155.0,0.014894899999490008
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691593310204781,0.691593310204781,0.0,0.0,780.0,156.0,0.014994400000432506
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915924160106405,0.6915924160106405,0.0,0.0,785.0,157.0,0.015089900000020862
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915943554209221,0.6915943554209221,0.0,0.0,790.0,158.0,0.01518259999284055
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915935050438872,0.6915935050438872,0.0,0.0,795.0,159.0,0.015276199992513284
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691593820688686,0.691593820688686,0.0,0.0,800.0,160.0,0.015369200002169237
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915923505915776,0.6915923505915776,0.0,0.0,805.0,161.0,0.015462399998796172
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915909843275222,0.6915909843275222,0.0,0.0,810.0,162.0,0.015554900004644878
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915910571490942,0.6915910571490942,0.0,0.0,815.0,163.0,0.015647899999748915
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915914635864175,0.6915914635864175,0.0,0.0,820.0,164.0,0.015740399991045706
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691592136518298,0.691592136518298,0.0,0.0,825.0,165.0,0.015833900004508905
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915921076399353,0.6915921076399353,0.0,0.0,830.0,166.0,0.015926799998851493
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915933090535247,0.6915933090535247,0.0,0.0,835.0,167.0,0.016020199997001328
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915912839986309,0.6915912839986309,0.0,0.0,840.0,168.0,0.016112700002850033
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915926829023855,0.6915926829023855,0.0,0.0,845.0,169.0,0.016229699991527013
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915926237744612,0.6915926237744612,0.0,0.0,850.0,170.0,0.01638010000169743
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915918234176399,0.6915918234176399,0.0,0.0,855.0,171.0,0.01651639999181498
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915915595884077,0.6915915595884077,0.0,0.0,860.0,172.0,0.016623200004687533
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915916792746105,0.6915916792746105,0.0,0.0,865.0,173.0,0.01672060000419151
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915923137888547,0.6915923137888547,0.0,0.0,870.0,174.0,0.016814599992358126
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691592832123328,0.691592832123328,0.0,0.0,875.0,175.0,0.016913400002522394
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915928662841797,0.6915928662841797,0.0,0.0,880.0,176.0,0.01701719999255147
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915914726613922,0.6915914726613922,0.0,0.0,885.0,177.0,0.01711329999670852
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915921865985308,0.6915921865985308,0.0,0.0,890.0,178.0,0.017206999997142702
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691591615232341,0.691591615232341,0.0,0.0,895.0,179.0,0.017300599996815436
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915920760835444,0.6915920760835444,0.0,0.0,900.0,180.0,0.017394299997249618
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915936701023159,0.6915936701023159,0.0,0.0,905.0,181.0,0.017488800003775395
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915932656805281,0.6915932656805281,0.0,0.0,910.0,182.0,0.017583399996510707
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915935897274962,0.6915935897274962,0.0,0.0,915.0,183.0,0.017676399991614744
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915933049786194,0.6915933049786194,0.0,0.0,920.0,184.0,0.017772499995771796
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915963567954899,0.6915963567954899,0.0,0.0,925.0,185.0,0.0178678999945987
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915932897066434,0.6915932897066434,0.0,0.0,930.0,186.0,0.01796209999884013
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915933245525026,0.6915933245525026,0.0,0.0,935.0,187.0,0.018055399996228516
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915942253260376,0.6915942253260376,0.0,0.0,940.0,188.0,0.01814879999437835
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915954855510164,0.6915954855510164,0.0,0.0,945.0,189.0,0.018241800004034303
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915961985893526,0.6915961985893526,0.0,0.0,950.0,190.0,0.01833489999989979
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915970298710664,0.6915970298710664,0.0,0.0,955.0,191.0,0.018427899995003827
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915960750479764,0.6915960750479764,0.0,0.0,960.0,192.0,0.018520199999329634
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915987593915023,0.6915987593915023,0.0,0.0,965.0,193.0,0.01861329999519512
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915934310932156,0.6915934310932156,0.0,0.0,970.0,194.0,0.018706200004089624
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691592750974649,0.691592750974649,0.0,0.0,975.0,195.0,0.018798799996147864
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915959647221075,0.6915959647221075,0.0,0.0,980.0,196.0,0.018890799998189323
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915933094503385,0.6915933094503385,0.0,0.0,985.0,197.0,0.01898300000175368
32,0.0,0.0,none,1,nonlinear,mini_batch,0.691592675609322,0.691592675609322,0.0,0.0,990.0,198.0,0.019084999992628582
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915945873244438,0.6915945873244438,0.0,0.0,995.0,199.0,0.019178399990778416
32,0.0,0.0,none,1,nonlinear,mini_batch,0.6915917373993632,0.6915917373993632,0.0,0.0,1000.0,200.0,0.01927109999815002
