batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
1,0.0,0.0,none,3,nonlinear,sgd,0.7514892763626657,0.7514892763626657,0.0,0.0,2100.0,14.0,0.0271807999961311
1,0.0,0.0,none,3,nonlinear,sgd,1.0180320024851188,1.0180320024851188,0.0,0.0,2250.0,15.0,0.029100899992045015
1,0.0,0.0,none,3,nonlinear,sgd,0.7869726479383888,0.7869726479383888,0.0,0.0,2400.0,16.0,0.031101999993552454
1,0.0,0.0,none,3,nonlinear,sgd,0.8869999461318485,0.8869999461318485,0.0,0.0,2550.0,17.0,0.03303109999978915
1,0.0,0.0,none,3,nonlinear,sgd,0.7056295158955053,0.7056295158955053,0.0,0.0,2700.0,18.0,0.03496119999908842
1,0.0,0.0,none,3,nonlinear,sgd,0.8294521150451671,0.8294521150451671,0.0,0.0,2850.0,19.0,0.03690629999618977
1,0.0,0.0,none,3,nonlinear,sgd,0.696602463901312,0.696602463901312,0.0,0.0,3000.0,20.0,0.03884229999675881
1,0.0,0.0,none,3,nonlinear,sgd,0.6910106732039193,0.6910106732039193,0.0,0.0,3150.0,21.0,0.041290899986051954
1,0.0,0.0,none,3,nonlinear,sgd,0.7103293921606263,0.7103293921606263,0.0,0.0,3300.0,22.0,0.043239699996775016
1,0.0,0.0,none,3,nonlinear,sgd,0.6868015990991738,0.6868015990991738,0.0,0.0,3450.0,23.0,0.04515229999378789
1,0.0,0.0,none,3,nonlinear,sgd,0.9464373626126564,0.9464373626126564,0.0,0.0,3600.0,24.0,0.04715099999157246
1,0.0,0.0,none,3,nonlinear,sgd,0.7048253637190077,0.7048253637190077,0.0,0.0,3750.0,25.0,0.049077999996370636
1,0.0,0.0,none,3,nonlinear,sgd,0.7123408596323081,0.7123408596323081,0.0,0.0,3900.0,26.0,0.05101709999144077
1,0.0,0.0,none,3,nonlinear,sgd,0.8689439714894839,0.8689439714894839,0.0,0.0,4050.0,27.0,0.05293179998989217
1,0.0,0.0,none,3,nonlinear,sgd,0.8969071601083856,0.8969071601083856,0.0,0.0,4200.0,28.0,0.05485389998648316
1,0.0,0.0,none,3,nonlinear,sgd,0.6962903617349117,0.6962903617349117,0.0,0.0,4350.0,29.0,0.05676739999034908
1,0.0,0.0,none,3,nonlinear,sgd,0.7370354466087684,0.7370354466087684,0.0,0.0,4500.0,30.0,0.05870139999024104
1,0.0,0.0,none,3,nonlinear,sgd,0.7763136769424959,0.7763136769424959,0.0,0.0,4650.0,31.0,0.06061649999173824
1,0.0,0.0,none,3,nonlinear,sgd,0.6996449508658225,0.6996449508658225,0.0,0.0,4800.0,32.0,0.06268759998783935
1,0.0,0.0,none,3,nonlinear,sgd,0.7827519163728633,0.7827519163728633,0.0,0.0,4950.0,33.0,0.0649589999957243
1,0.0,0.0,none,3,nonlinear,sgd,0.696959290043704,0.696959290043704,0.0,0.0,5100.0,34.0,0.06696240000019316
1,0.0,0.0,none,3,nonlinear,sgd,0.6898166709170734,0.6898166709170734,0.0,0.0,5250.0,35.0,0.06888829999661539
1,0.0,0.0,none,3,nonlinear,sgd,0.7230624155796939,0.7230624155796939,0.0,0.0,5400.0,36.0,0.07080829999176785
1,0.0,0.0,none,3,nonlinear,sgd,0.798821715313015,0.798821715313015,0.0,0.0,5550.0,37.0,0.07274969998979941
1,0.0,0.0,none,3,nonlinear,sgd,0.7258942988093952,0.7258942988093952,0.0,0.0,5700.0,38.0,0.07467819999146741
1,0.0,0.0,none,3,nonlinear,sgd,0.7363715334372435,0.7363715334372435,0.0,0.0,5850.0,39.0,0.07658949999313336
1,0.0,0.0,none,3,nonlinear,sgd,0.7883450254026386,0.7883450254026386,0.0,0.0,6000.0,40.0,0.07866329999524169
1,0.0,0.0,none,3,nonlinear,sgd,0.7061324263443053,0.7061324263443053,0.0,0.0,6150.0,41.0,0.08058109998819418
1,0.0,0.0,none,3,nonlinear,sgd,0.830211474321049,0.830211474321049,0.0,0.0,6300.0,42.0,0.0824978999880841
1,0.0,0.0,none,3,nonlinear,sgd,0.7920805221557478,0.7920805221557478,0.0,0.0,6450.0,43.0,0.08441229999880306
1,0.0,0.0,none,3,nonlinear,sgd,0.6917189172281997,0.6917189172281997,0.0,0.0,6600.0,44.0,0.08634369999344926
1,0.0,0.0,none,3,nonlinear,sgd,0.6861530082624661,0.6861530082624661,0.0,0.0,6750.0,45.0,0.08825699999579228
1,0.0,0.0,none,3,nonlinear,sgd,0.8658338849382547,0.8658338849382547,0.0,0.0,6900.0,46.0,0.0901739999972051
1,0.0,0.0,none,3,nonlinear,sgd,0.7794158086555444,0.7794158086555444,0.0,0.0,7050.0,47.0,0.09212049999041483
1,0.0,0.0,none,3,nonlinear,sgd,0.9050391226654663,0.9050391226654663,0.0,0.0,7200.0,48.0,0.09411329998692963
1,0.0,0.0,none,3,nonlinear,sgd,0.7128830665745791,0.7128830665745791,0.0,0.0,7350.0,49.0,0.09603799998876639
1,0.0,0.0,none,3,nonlinear,sgd,0.7372212427068894,0.7372212427068894,0.0,0.0,7500.0,50.0,0.09795729999314062
1,0.0,0.0,none,3,nonlinear,sgd,0.7214706429031567,0.7214706429031567,0.0,0.0,7650.0,51.0,0.09989129999303259
1,0.0,0.0,none,3,nonlinear,sgd,1.0743581913747413,1.0743581913747413,0.0,0.0,7800.0,52.0,0.1018154999910621
1,0.0,0.0,none,3,nonlinear,sgd,0.7555841427376379,0.7555841427376379,0.0,0.0,7950.0,53.0,0.10373829999298323
1,0.0,0.0,none,3,nonlinear,sgd,0.696995185285157,0.696995185285157,0.0,0.0,8100.0,54.0,0.105682399997022
1,0.0,0.0,none,3,nonlinear,sgd,0.6970492886440712,0.6970492886440712,0.0,0.0,8250.0,55.0,0.10759129999496508
1,0.0,0.0,none,3,nonlinear,sgd,0.7011336055928575,0.7011336055928575,0.0,0.0,8400.0,56.0,0.10954489999858197
1,0.0,0.0,none,3,nonlinear,sgd,0.7357400260463877,0.7357400260463877,0.0,0.0,8550.0,57.0,0.11149089998798445
1,0.0,0.0,none,3,nonlinear,sgd,0.7969025373941402,0.7969025373941402,0.0,0.0,8700.0,58.0,0.11343449998821598
1,0.0,0.0,none,3,nonlinear,sgd,0.6952330713588113,0.6952330713588113,0.0,0.0,8850.0,59.0,0.11534729998675175
1,0.0,0.0,none,3,nonlinear,sgd,0.7486174643338691,0.7486174643338691,0.0,0.0,9000.0,60.0,0.11725339999247808
1,0.0,0.0,none,3,nonlinear,sgd,0.7064374154130314,0.7064374154130314,0.0,0.0,9150.0,61.0,0.11916109999583568
1,0.0,0.0,none,3,nonlinear,sgd,0.7040591949900844,0.7040591949900844,0.0,0.0,9300.0,62.0,0.12111719998938497
1,0.0,0.0,none,3,nonlinear,sgd,0.8904508425227686,0.8904508425227686,0.0,0.0,9450.0,63.0,0.12302379999891855
1,0.0,0.0,none,3,nonlinear,sgd,0.7019225648778153,0.7019225648778153,0.0,0.0,9600.0,64.0,0.1249579999857815
1,0.0,0.0,none,3,nonlinear,sgd,0.8328404960485023,0.8328404960485023,0.0,0.0,9750.0,65.0,0.1268794999923557
1,0.0,0.0,none,3,nonlinear,sgd,0.7193411117095472,0.7193411117095472,0.0,0.0,9900.0,66.0,0.1287935999862384
1,0.0,0.0,none,3,nonlinear,sgd,0.7460284336126077,0.7460284336126077,0.0,0.0,10050.0,67.0,0.13070349999179598
1,0.0,0.0,none,3,nonlinear,sgd,0.9103523404461047,0.9103523404461047,0.0,0.0,10200.0,68.0,0.13274819999060128
1,0.0,0.0,none,3,nonlinear,sgd,0.8202683250177575,0.8202683250177575,0.0,0.0,10350.0,69.0,0.13505999998596963
1,0.0,0.0,none,3,nonlinear,sgd,0.7383542641483114,0.7383542641483114,0.0,0.0,10500.0,70.0,0.1369836999947438
1,0.0,0.0,none,3,nonlinear,sgd,0.8061529415055333,0.8061529415055333,0.0,0.0,10650.0,71.0,0.13889229999040253
1,0.0,0.0,none,3,nonlinear,sgd,0.7173516517057351,0.7173516517057351,0.0,0.0,10800.0,72.0,0.14098240000021178
1,0.0,0.0,none,3,nonlinear,sgd,0.7394345864880876,0.7394345864880876,0.0,0.0,10950.0,73.0,0.14327639999100938
1,0.0,0.0,none,3,nonlinear,sgd,0.6927491027746778,0.6927491027746778,0.0,0.0,11100.0,74.0,0.14519409999775235
1,0.0,0.0,none,3,nonlinear,sgd,0.7195163826129396,0.7195163826129396,0.0,0.0,11250.0,75.0,0.1470967999921413
1,0.0,0.0,none,3,nonlinear,sgd,0.7392397080138929,0.7392397080138929,0.0,0.0,11400.0,76.0,0.14902759999677073
1,0.0,0.0,none,3,nonlinear,sgd,0.6894674822178191,0.6894674822178191,0.0,0.0,11550.0,77.0,0.15093699999852106
1,0.0,0.0,none,3,nonlinear,sgd,0.7121603393473163,0.7121603393473163,0.0,0.0,11700.0,78.0,0.15284509999037255
1,0.0,0.0,none,3,nonlinear,sgd,0.6965480904991608,0.6965480904991608,0.0,0.0,11850.0,79.0,0.15477029999601655
1,0.0,0.0,none,3,nonlinear,sgd,0.8300242622240601,0.8300242622240601,0.0,0.0,12000.0,80.0,0.1567947000003187
1,0.0,0.0,none,3,nonlinear,sgd,0.712053384313981,0.712053384313981,0.0,0.0,12150.0,81.0,0.15871459999470972
1,0.0,0.0,none,3,nonlinear,sgd,0.7440462105650955,0.7440462105650955,0.0,0.0,12300.0,82.0,0.16063529999519233
1,0.0,0.0,none,3,nonlinear,sgd,0.7466679352768008,0.7466679352768008,0.0,0.0,12450.0,83.0,0.1625777999870479
1,0.0,0.0,none,3,nonlinear,sgd,0.792699466005675,0.792699466005675,0.0,0.0,12600.0,84.0,0.164502799991169
1,0.0,0.0,none,3,nonlinear,sgd,0.7126938265355163,0.7126938265355163,0.0,0.0,12750.0,85.0,0.16641989999334328
1,0.0,0.0,none,3,nonlinear,sgd,0.6915694868209543,0.6915694868209543,0.0,0.0,12900.0,86.0,0.16835559999162797
1,0.0,0.0,none,3,nonlinear,sgd,0.7168742748731635,0.7168742748731635,0.0,0.0,13050.0,87.0,0.17049179998866748
1,0.0,0.0,none,3,nonlinear,sgd,0.6946059645149226,0.6946059645149226,0.0,0.0,13200.0,88.0,0.172634399990784
1,0.0,0.0,none,3,nonlinear,sgd,0.7083643120604685,0.7083643120604685,0.0,0.0,13350.0,89.0,0.1745539999974426
1,0.0,0.0,none,3,nonlinear,sgd,0.7189842147071944,0.7189842147071944,0.0,0.0,13500.0,90.0,0.17648869998811278
1,0.0,0.0,none,3,nonlinear,sgd,0.7119353104921086,0.7119353104921086,0.0,0.0,13650.0,91.0,0.17840029999206308
1,0.0,0.0,none,3,nonlinear,sgd,0.7479600741512803,0.7479600741512803,0.0,0.0,13800.0,92.0,0.18031839998729993
1,0.0,0.0,none,3,nonlinear,sgd,0.7078122024066464,0.7078122024066464,0.0,0.0,13950.0,93.0,0.1822420999960741
1,0.0,0.0,none,3,nonlinear,sgd,0.7484165779702131,0.7484165779702131,0.0,0.0,14100.0,94.0,0.18415749999985565
1,0.0,0.0,none,3,nonlinear,sgd,0.6996368259099461,0.6996368259099461,0.0,0.0,14250.0,95.0,0.18607309999060817
1,0.0,0.0,none,3,nonlinear,sgd,0.6988734404475678,0.6988734404475678,0.0,0.0,14400.0,96.0,0.1880885999999009
1,0.0,0.0,none,3,nonlinear,sgd,0.6887098943993157,0.6887098943993157,0.0,0.0,14550.0,97.0,0.19003249998786487
1,0.0,0.0,none,3,nonlinear,sgd,0.6983260864228993,0.6983260864228993,0.0,0.0,14700.0,98.0,0.19195049999689218
1,0.0,0.0,none,3,nonlinear,sgd,0.7143470074242861,0.7143470074242861,0.0,0.0,14850.0,99.0,0.1938571999926353
1,0.0,0.0,none,3,nonlinear,sgd,0.6974161130500242,0.6974161130500242,0.0,0.0,15000.0,100.0,0.19576829999277834
1,0.0,0.0,none,3,nonlinear,sgd,0.6941286283971683,0.6941286283971683,0.0,0.0,15150.0,101.0,0.1976888999924995
1,0.0,0.0,none,3,nonlinear,sgd,0.6879885641223145,0.6879885641223145,0.0,0.0,15300.0,102.0,0.19960469999932684
1,0.0,0.0,none,3,nonlinear,sgd,0.752113910265437,0.752113910265437,0.0,0.0,15450.0,103.0,0.20151019998593256
1,0.0,0.0,none,3,nonlinear,sgd,0.7156172737906272,0.7156172737906272,0.0,0.0,15600.0,104.0,0.20346819999394938
1,0.0,0.0,none,3,nonlinear,sgd,0.7027051966624238,0.7027051966624238,0.0,0.0,15750.0,105.0,0.20542159999604337
1,0.0,0.0,none,3,nonlinear,sgd,0.7428187051119861,0.7428187051119861,0.0,0.0,15900.0,106.0,0.2073340999922948
1,0.0,0.0,none,3,nonlinear,sgd,0.7105443942925255,0.7105443942925255,0.0,0.0,16050.0,107.0,0.2092384999996284
1,0.0,0.0,none,3,nonlinear,sgd,0.7081582173017189,0.7081582173017189,0.0,0.0,16200.0,108.0,0.21117569999478292
1,0.0,0.0,none,3,nonlinear,sgd,0.7160536689340484,0.7160536689340484,0.0,0.0,16350.0,109.0,0.21308979998866562
1,0.0,0.0,none,3,nonlinear,sgd,0.6888960594935613,0.6888960594935613,0.0,0.0,16500.0,110.0,0.2150021999987075
1,0.0,0.0,none,3,nonlinear,sgd,0.7611151138997928,0.7611151138997928,0.0,0.0,16650.0,111.0,0.2169347999879392
1,0.0,0.0,none,3,nonlinear,sgd,0.7619268452128815,0.7619268452128815,0.0,0.0,16800.0,112.0,0.21885059999476653
1,0.0,0.0,none,3,nonlinear,sgd,0.742769867963668,0.742769867963668,0.0,0.0,16950.0,113.0,0.22084349999204278
1,0.0,0.0,none,3,nonlinear,sgd,0.6873142437789846,0.6873142437789846,0.0,0.0,17100.0,114.0,0.22276579999015667
1,0.0,0.0,none,3,nonlinear,sgd,0.7131149863036097,0.7131149863036097,0.0,0.0,17250.0,115.0,0.2247087999858195
1,0.0,0.0,none,3,nonlinear,sgd,0.6936210634095219,0.6936210634095219,0.0,0.0,17400.0,116.0,0.22663059999467805
1,0.0,0.0,none,3,nonlinear,sgd,0.6871992549653022,0.6871992549653022,0.0,0.0,17550.0,117.0,0.22855709999566898
1,0.0,0.0,none,3,nonlinear,sgd,0.7173059346293658,0.7173059346293658,0.0,0.0,17700.0,118.0,0.23047559999395162
1,0.0,0.0,none,3,nonlinear,sgd,0.7039860302366804,0.7039860302366804,0.0,0.0,17850.0,119.0,0.2324011999880895
1,0.0,0.0,none,3,nonlinear,sgd,0.7264717824105859,0.7264717824105859,0.0,0.0,18000.0,120.0,0.23434279998764396
1,0.0,0.0,none,3,nonlinear,sgd,0.6901671123077201,0.6901671123077201,0.0,0.0,18150.0,121.0,0.23625049999100156
1,0.0,0.0,none,3,nonlinear,sgd,0.7243377763367559,0.7243377763367559,0.0,0.0,18300.0,122.0,0.23817769999732263
1,0.0,0.0,none,3,nonlinear,sgd,0.6904658628342074,0.6904658628342074,0.0,0.0,18450.0,123.0,0.24008340000000317
1,0.0,0.0,none,3,nonlinear,sgd,0.69728803023285,0.69728803023285,0.0,0.0,18600.0,124.0,0.2420024999883026
1,0.0,0.0,none,3,nonlinear,sgd,0.7191079813728605,0.7191079813728605,0.0,0.0,18750.0,125.0,0.2439155999891227
1,0.0,0.0,none,3,nonlinear,sgd,0.6866815925796754,0.6866815925796754,0.0,0.0,18900.0,126.0,0.24584829999366775
1,0.0,0.0,none,3,nonlinear,sgd,0.7408114963041393,0.7408114963041393,0.0,0.0,19050.0,127.0,0.24776119999296498
1,0.0,0.0,none,3,nonlinear,sgd,0.6946277719323526,0.6946277719323526,0.0,0.0,19200.0,128.0,0.24976829999650363
1,0.0,0.0,none,3,nonlinear,sgd,0.7501743483627714,0.7501743483627714,0.0,0.0,19350.0,129.0,0.251714499987429
1,0.0,0.0,none,3,nonlinear,sgd,0.8116673758644525,0.8116673758644525,0.0,0.0,19500.0,130.0,0.2536252999998396
1,0.0,0.0,none,3,nonlinear,sgd,0.7275986690107019,0.7275986690107019,0.0,0.0,19650.0,131.0,0.25553549999312963
1,0.0,0.0,none,3,nonlinear,sgd,0.6885678567060893,0.6885678567060893,0.0,0.0,19800.0,132.0,0.2574430999957258
1,0.0,0.0,none,3,nonlinear,sgd,0.6996598918208898,0.6996598918208898,0.0,0.0,19950.0,133.0,0.25936779999756254
1,0.0,0.0,none,3,nonlinear,sgd,0.6869575326990113,0.6869575326990113,0.0,0.0,20100.0,134.0,0.261281399987638
1,0.0,0.0,none,3,nonlinear,sgd,0.6970616566078418,0.6970616566078418,0.0,0.0,20250.0,135.0,0.26318529999116436
1,0.0,0.0,none,3,nonlinear,sgd,0.6986614793683247,0.6986614793683247,0.0,0.0,20400.0,136.0,0.26516839998657815
1,0.0,0.0,none,3,nonlinear,sgd,0.700875153020523,0.700875153020523,0.0,0.0,20550.0,137.0,0.2671006999880774
1,0.0,0.0,none,3,nonlinear,sgd,0.7132370280691136,0.7132370280691136,0.0,0.0,20700.0,138.0,0.2690157999895746
1,0.0,0.0,none,3,nonlinear,sgd,0.699733158130457,0.699733158130457,0.0,0.0,20850.0,139.0,0.2709210999892093
1,0.0,0.0,none,3,nonlinear,sgd,0.6943270173104164,0.6943270173104164,0.0,0.0,21000.0,140.0,0.27305150000029244
1,0.0,0.0,none,3,nonlinear,sgd,0.6945073072056416,0.6945073072056416,0.0,0.0,21150.0,141.0,0.2749741999869002
1,0.0,0.0,none,3,nonlinear,sgd,0.6907604574275799,0.6907604574275799,0.0,0.0,21300.0,142.0,0.2768921999959275
1,0.0,0.0,none,3,nonlinear,sgd,0.6966692831158483,0.6966692831158483,0.0,0.0,21450.0,143.0,0.2788039999868488
1,0.0,0.0,none,3,nonlinear,sgd,0.7066865484533754,0.7066865484533754,0.0,0.0,21600.0,144.0,0.28073469999071676
1,0.0,0.0,none,3,nonlinear,sgd,0.7076707667559251,0.7076707667559251,0.0,0.0,21750.0,145.0,0.28270209999755025
1,0.0,0.0,none,3,nonlinear,sgd,0.6877853779957697,0.6877853779957697,0.0,0.0,21900.0,146.0,0.2846199999912642
1,0.0,0.0,none,3,nonlinear,sgd,0.703578325207087,0.703578325207087,0.0,0.0,22050.0,147.0,0.28654099999403115
1,0.0,0.0,none,3,nonlinear,sgd,0.7296069508112134,0.7296069508112134,0.0,0.0,22200.0,148.0,0.2884507999988273
1,0.0,0.0,none,3,nonlinear,sgd,0.6882705776725809,0.6882705776725809,0.0,0.0,22350.0,149.0,0.2903477999934694
1,0.0,0.0,none,3,nonlinear,sgd,0.6868771453526443,0.6868771453526443,0.0,0.0,22500.0,150.0,0.2922645999933593
1,0.0,0.0,none,3,nonlinear,sgd,0.6983108103435699,0.6983108103435699,0.0,0.0,22650.0,151.0,0.29419279999274295
1,0.0,0.0,none,3,nonlinear,sgd,0.7005657174660102,0.7005657174660102,0.0,0.0,22800.0,152.0,0.29610629999660887
1,0.0,0.0,none,3,nonlinear,sgd,0.7085728628361727,0.7085728628361727,0.0,0.0,22950.0,153.0,0.2980974999954924
1,0.0,0.0,none,3,nonlinear,sgd,0.711682603735034,0.711682603735034,0.0,0.0,23100.0,154.0,0.30001249999622814
1,0.0,0.0,none,3,nonlinear,sgd,0.7114434929114662,0.7114434929114662,0.0,0.0,23250.0,155.0,0.3019326999929035
1,0.0,0.0,none,3,nonlinear,sgd,0.705516869945583,0.705516869945583,0.0,0.0,23400.0,156.0,0.3038411999878008
1,0.0,0.0,none,3,nonlinear,sgd,0.6889460620184062,0.6889460620184062,0.0,0.0,23550.0,157.0,0.30574469998828135
1,0.0,0.0,none,3,nonlinear,sgd,0.7208410002851392,0.7208410002851392,0.0,0.0,23700.0,158.0,0.30767609999747947
1,0.0,0.0,none,3,nonlinear,sgd,0.7166559227762435,0.7166559227762435,0.0,0.0,23850.0,159.0,0.30958539999846835
1,0.0,0.0,none,3,nonlinear,sgd,0.6970651974445329,0.6970651974445329,0.0,0.0,24000.0,160.0,0.31149829999776557
1,0.0,0.0,none,3,nonlinear,sgd,0.7284933792644237,0.7284933792644237,0.0,0.0,24150.0,161.0,0.3137984999921173
1,0.0,0.0,none,3,nonlinear,sgd,0.7051663775554118,0.7051663775554118,0.0,0.0,24300.0,162.0,0.31573249999200925
1,0.0,0.0,none,3,nonlinear,sgd,0.6941015007315131,0.6941015007315131,0.0,0.0,24450.0,163.0,0.31764199999452103
1,0.0,0.0,none,3,nonlinear,sgd,0.7008204065489728,0.7008204065489728,0.0,0.0,24600.0,164.0,0.31954849998874124
1,0.0,0.0,none,3,nonlinear,sgd,0.6870692810434262,0.6870692810434262,0.0,0.0,24750.0,165.0,0.32146919998922385
1,0.0,0.0,none,3,nonlinear,sgd,0.7811083848391224,0.7811083848391224,0.0,0.0,24900.0,166.0,0.32337149999511894
1,0.0,0.0,none,3,nonlinear,sgd,0.6927261752412401,0.6927261752412401,0.0,0.0,25050.0,167.0,0.32527159999881405
1,0.0,0.0,none,3,nonlinear,sgd,0.7043785522432586,0.7043785522432586,0.0,0.0,25200.0,168.0,0.32717809999303427
1,0.0,0.0,none,3,nonlinear,sgd,0.7371245608935705,0.7371245608935705,0.0,0.0,25350.0,169.0,0.3291675999935251
1,0.0,0.0,none,3,nonlinear,sgd,0.6997242287807558,0.6997242287807558,0.0,0.0,25500.0,170.0,0.33108099999662954
1,0.0,0.0,none,3,nonlinear,sgd,0.699079437041189,0.699079437041189,0.0,0.0,25650.0,171.0,0.3329893999907654
1,0.0,0.0,none,3,nonlinear,sgd,0.7268384446324498,0.7268384446324498,0.0,0.0,25800.0,172.0,0.3349220999953104
1,0.0,0.0,none,3,nonlinear,sgd,0.7316278412755952,0.7316278412755952,0.0,0.0,25950.0,173.0,0.33685269999841694
1,0.0,0.0,none,3,nonlinear,sgd,0.6887630946225549,0.6887630946225549,0.0,0.0,26100.0,174.0,0.3387713999982225
1,0.0,0.0,none,3,nonlinear,sgd,0.7009151642608412,0.7009151642608412,0.0,0.0,26250.0,175.0,0.34067539998795837
1,0.0,0.0,none,3,nonlinear,sgd,0.6961739033205386,0.6961739033205386,0.0,0.0,26400.0,176.0,0.34260569998878054
1,0.0,0.0,none,3,nonlinear,sgd,0.6933165390298548,0.6933165390298548,0.0,0.0,26550.0,177.0,0.3445313999982318
1,0.0,0.0,none,3,nonlinear,sgd,0.6904562142362071,0.6904562142362071,0.0,0.0,26700.0,178.0,0.346440099994652
1,0.0,0.0,none,3,nonlinear,sgd,0.697590641156804,0.697590641156804,0.0,0.0,26850.0,179.0,0.34834199999750126
1,0.0,0.0,none,3,nonlinear,sgd,0.7308125416179521,0.7308125416179521,0.0,0.0,27000.0,180.0,0.3502806999895256
1,0.0,0.0,none,3,nonlinear,sgd,0.6870991952157741,0.6870991952157741,0.0,0.0,27150.0,181.0,0.3521924999949988
1,0.0,0.0,none,3,nonlinear,sgd,0.6976513695087269,0.6976513695087269,0.0,0.0,27300.0,182.0,0.35409949999302626
1,0.0,0.0,none,3,nonlinear,sgd,0.6996118204499001,0.6996118204499001,0.0,0.0,27450.0,183.0,0.35602139998809434
1,0.0,0.0,none,3,nonlinear,sgd,0.733423096873758,0.733423096873758,0.0,0.0,27600.0,184.0,0.3579241999977967
1,0.0,0.0,none,3,nonlinear,sgd,0.6956729198552294,0.6956729198552294,0.0,0.0,27750.0,185.0,0.35992559998703655
1,0.0,0.0,none,3,nonlinear,sgd,0.6938534240502677,0.6938534240502677,0.0,0.0,27900.0,186.0,0.36200899998948444
1,0.0,0.0,none,3,nonlinear,sgd,0.6940197606797018,0.6940197606797018,0.0,0.0,28050.0,187.0,0.3639608999947086
1,0.0,0.0,none,3,nonlinear,sgd,0.7154218067967422,0.7154218067967422,0.0,0.0,28200.0,188.0,0.36642739998933394
1,0.0,0.0,none,3,nonlinear,sgd,0.7376019737252281,0.7376019737252281,0.0,0.0,28350.0,189.0,0.3703458999953
1,0.0,0.0,none,3,nonlinear,sgd,0.6930545974355408,0.6930545974355408,0.0,0.0,28500.0,190.0,0.3742387999955099
1,0.0,0.0,none,3,nonlinear,sgd,0.6865379036030665,0.6865379036030665,0.0,0.0,28650.0,191.0,0.3777836999943247
1,0.0,0.0,none,3,nonlinear,sgd,0.7090306081635235,0.7090306081635235,0.0,0.0,28800.0,192.0,0.3817055999970762
1,0.0,0.0,none,3,nonlinear,sgd,0.7019259238881609,0.7019259238881609,0.0,0.0,28950.0,193.0,0.385484299986274
1,0.0,0.0,none,3,nonlinear,sgd,0.6997855574816397,0.6997855574816397,0.0,0.0,29100.0,194.0,0.3891620999929728
1,0.0,0.0,none,3,nonlinear,sgd,0.6906623259730064,0.6906623259730064,0.0,0.0,29250.0,195.0,0.39312899998913053
1,0.0,0.0,none,3,nonlinear,sgd,0.6868827533513113,0.6868827533513113,0.0,0.0,29400.0,196.0,0.39673919999040663
1,0.0,0.0,none,3,nonlinear,sgd,0.6892681978512051,0.6892681978512051,0.0,0.0,29550.0,197.0,0.4006809999991674
1,0.0,0.0,none,3,nonlinear,sgd,0.6942122373959008,0.6942122373959008,0.0,0.0,29700.0,198.0,0.4044627999974182
1,0.0,0.0,none,3,nonlinear,sgd,0.713984808374267,0.713984808374267,0.0,0.0,29850.0,199.0,0.4082464999955846
1,0.0,0.0,none,3,nonlinear,sgd,0.6894178656509176,0.6894178656509176,0.0,0.0,30000.0,200.0,0.41219899999850895
1,0.0,0.0,none,3,nonlinear,sgd,0.6945246989674315,0.6945246989674315,0.0,0.0,30150.0,201.0,0.41551249999611173
1,0.0,0.0,none,3,nonlinear,sgd,0.6866353501878063,0.6866353501878063,0.0,0.0,30300.0,202.0,0.41743750000023283
1,0.0,0.0,none,3,nonlinear,sgd,0.7015503134887441,0.7015503134887441,0.0,0.0,30450.0,203.0,0.4193533999932697
1,0.0,0.0,none,3,nonlinear,sgd,0.7048180640990301,0.7048180640990301,0.0,0.0,30600.0,204.0,0.4212608999951044
