batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.001,0.0,L2,10,nonlinear,mini_batch,1012.0840280309343,1012.0836725564874,0.0,0.0003554744469230817,105.0,21.0,0.0029129000031389296
32,0.001,0.0,L2,10,nonlinear,mini_batch,2122.2591094670834,2122.258412856774,0.0,0.0006966103092556583,110.0,22.0,0.0030441999988397583
32,0.001,0.0,L2,10,nonlinear,mini_batch,2616.909821855911,2616.908388687551,0.0,0.001433168360023241,115.0,23.0,0.0031747000030009076
32,0.001,0.0,L2,10,nonlinear,mini_batch,1060.179981540833,1060.1794179432848,0.0,0.0005635975483183547,120.0,24.0,0.0033263999939663336
32,0.001,0.0,L2,10,nonlinear,mini_batch,1257.609647651551,1257.6092262881448,0.0,0.0004213634063192414,125.0,25.0,0.0034588999988045543
32,0.001,0.0,L2,10,nonlinear,mini_batch,1706.9508159059133,1706.9502785713762,0.0,0.0005373345370685126,130.0,26.0,0.0035903999960282817
32,0.001,0.0,L2,10,nonlinear,mini_batch,905.1621801678773,905.1617882729904,0.0,0.0003918948868482206,135.0,27.0,0.003721899993252009
32,0.001,0.0,L2,10,nonlinear,mini_batch,1457.6127179182895,1457.6120749146735,0.0,0.0006430036159095654,140.0,28.0,0.0038533000042662024
32,0.001,0.0,L2,10,nonlinear,mini_batch,1340.8324334535853,1340.8320001659251,0.0,0.0004332876600700749,145.0,29.0,0.003982399997767061
32,0.001,0.0,L2,10,nonlinear,mini_batch,1834.4553969730791,1834.4545418645255,0.0,0.000855108553724939,150.0,30.0,0.004112700000405312
32,0.001,0.0,L2,10,nonlinear,mini_batch,2300.7256129052403,2300.72462373463,0.0,0.0009891706102939269,155.0,31.0,0.004241699993144721
32,0.001,0.0,L2,10,nonlinear,mini_batch,2782.3759668151943,2782.374972692908,0.0,0.0009941222859611368,160.0,32.0,0.004371999995782971
32,0.001,0.0,L2,10,nonlinear,mini_batch,1609.668014616332,1609.667434307792,0.0,0.0005803085398319026,165.0,33.0,0.004513899999437854
32,0.001,0.0,L2,10,nonlinear,mini_batch,1273.7234676454218,1273.7226958771112,0.0,0.0007717683106465843,170.0,34.0,0.004647099995054305
32,0.001,0.0,L2,10,nonlinear,mini_batch,706.3553841749606,706.3550358061551,0.0,0.00034836880545115065,175.0,35.0,0.004783900003531016
32,0.001,0.0,L2,10,nonlinear,mini_batch,1585.780853110664,1585.7800276010628,0.0,0.0008255096014125345,180.0,36.0,0.004913199998554774
32,0.001,0.0,L2,10,nonlinear,mini_batch,883.1448365264961,883.1442311139127,0.0,0.0006054125833222806,185.0,37.0,0.0050423999928170815
32,0.001,0.0,L2,10,nonlinear,mini_batch,1998.1498272419008,1998.1489814674044,0.0,0.000845774496276655,190.0,38.0,0.005170999997062609
32,0.001,0.0,L2,10,nonlinear,mini_batch,1497.845668451445,1497.844943005108,0.0,0.0007254463368138328,195.0,39.0,0.005300299992086366
32,0.001,0.0,L2,10,nonlinear,mini_batch,777.390006031596,777.3896880759091,0.0,0.0003179556869041836,200.0,40.0,0.005431099998531863
32,0.001,0.0,L2,10,nonlinear,mini_batch,547.5607436712282,547.5604954111958,0.0,0.0002482600324643618,205.0,41.0,0.005561300000408664
32,0.001,0.0,L2,10,nonlinear,mini_batch,1880.6526638644684,1880.6516361704255,0.0,0.001027694042928632,210.0,42.0,0.005692099992302246
32,0.001,0.0,L2,10,nonlinear,mini_batch,715.3503101090638,715.349828016743,0.0,0.0004820923207749186,215.0,43.0,0.005822799997986294
32,0.001,0.0,L2,10,nonlinear,mini_batch,259.8756860723377,259.875544607702,0.0,0.00014146463572092024,220.0,44.0,0.0059520999930100515
32,0.001,0.0,L2,10,nonlinear,mini_batch,1544.9740103789431,1544.9734460549796,0.0,0.0005643239636165074,225.0,45.0,0.0061181999917607754
32,0.001,0.0,L2,10,nonlinear,mini_batch,179.46267589721072,179.46251813560147,0.0,0.00015776160925427889,230.0,46.0,0.006314199999906123
32,0.001,0.0,L2,10,nonlinear,mini_batch,1797.3050846390288,1797.3044054243014,0.0,0.0006792147273528597,235.0,47.0,0.0065058000036515296
32,0.001,0.0,L2,10,nonlinear,mini_batch,30.528779183539164,30.528683944513542,0.0,9.523902562209521e-05,240.0,48.0,0.006642499996814877
32,0.001,0.0,L2,10,nonlinear,mini_batch,897.8440259927695,897.8436891746538,0.0,0.0003368181156431773,245.0,49.0,0.0068103999947197735
32,0.001,0.0,L2,10,nonlinear,mini_batch,720.0236847650025,720.0233133908931,0.0,0.00037137410933362126,250.0,50.0,0.006946399997104891
32,0.001,0.0,L2,10,nonlinear,mini_batch,768.6834095893122,768.682939540675,0.0,0.00047004863725315913,255.0,51.0,0.007143800001358613
32,0.001,0.0,L2,10,nonlinear,mini_batch,773.8039103425023,773.8035210534676,0.0,0.00038928903467181687,260.0,52.0,0.0073994999984279275
32,0.001,0.0,L2,10,nonlinear,mini_batch,1050.1065130254954,1050.1061044738565,0.0,0.00040855163883228476,265.0,53.0,0.007690099999308586
32,0.001,0.0,L2,10,nonlinear,mini_batch,660.1508858919316,660.1505719436659,0.0,0.00031394826567738464,270.0,54.0,0.007850199996028095
32,0.001,0.0,L2,10,nonlinear,mini_batch,637.1007256100762,637.1004640083698,0.0,0.0002616017064112646,275.0,55.0,0.007984600000781938
32,0.001,0.0,L2,10,nonlinear,mini_batch,1016.8443826756799,1016.8437129051331,0.0,0.0006697705468274637,280.0,56.0,0.008116700002574362
32,0.001,0.0,L2,10,nonlinear,mini_batch,667.0233973057462,667.0230005459562,0.0,0.0003967597900461093,285.0,57.0,0.008246600002166815
32,0.001,0.0,L2,10,nonlinear,mini_batch,1602.5315947746365,1602.5309709960468,0.0,0.0006237785897707523,290.0,58.0,0.008375000004889444
32,0.001,0.0,L2,10,nonlinear,mini_batch,726.9958711559256,726.9955857506434,0.0,0.0002854052821269099,295.0,59.0,0.008515800000168383
32,0.001,0.0,L2,10,nonlinear,mini_batch,115.23463901617544,115.23455110875346,0.0,8.790742196467807e-05,300.0,60.0,0.008647599999676459
32,0.001,0.0,L2,10,nonlinear,mini_batch,526.7502121288269,526.7499812681691,0.0,0.00023086065772760772,305.0,61.0,0.00878289999673143
32,0.001,0.0,L2,10,nonlinear,mini_batch,713.0090728496344,713.0088248205418,0.0,0.0002480290926130359,310.0,62.0,0.00891340000089258
32,0.001,0.0,L2,10,nonlinear,mini_batch,278.82689365172484,278.82668597094494,0.0,0.0002076807798815812,315.0,63.0,0.009042799996677786
32,0.001,0.0,L2,10,nonlinear,mini_batch,775.1731537580317,775.17288123767,0.0,0.00027252036174204745,320.0,64.0,0.009171700003207661
32,0.001,0.0,L2,10,nonlinear,mini_batch,575.6134599087397,575.6132708308679,0.0,0.00018907787181342533,325.0,65.0,0.009301999991293997
32,0.001,0.0,L2,10,nonlinear,mini_batch,32.42540044940579,32.425369798844855,0.0,3.065056093813756e-05,330.0,66.0,0.009431700003915466
32,0.001,0.0,L2,10,nonlinear,mini_batch,313.38104610626476,313.38093047747503,0.0,0.00011562878974443425,335.0,67.0,0.009561300001223572
32,0.001,0.0,L2,10,nonlinear,mini_batch,974.2381152736378,974.2377809289467,0.0,0.000334344691129621,340.0,68.0,0.009691100000054576
32,0.001,0.0,L2,10,nonlinear,mini_batch,101.69477213155405,101.69470017642855,0.0,7.195512548870349e-05,345.0,69.0,0.009821700004977174
32,0.001,0.0,L2,10,nonlinear,mini_batch,273.62171407387416,273.621455293996,0.0,0.00025877987817377317,350.0,70.0,0.009951000000000931
32,0.001,0.0,L2,10,nonlinear,mini_batch,599.1195712525231,599.1193558234834,0.0,0.0002154290396927178,355.0,71.0,0.010080499996547587
32,0.001,0.0,L2,10,nonlinear,mini_batch,1001.9101577873461,1001.9097949279574,0.0,0.00036285938871131275,360.0,72.0,0.010228899991489016
32,0.001,0.0,L2,10,nonlinear,mini_batch,42.841570924791654,42.841507610192956,0.0,6.331459869503316e-05,365.0,73.0,0.010361900000134483
32,0.001,0.0,L2,10,nonlinear,mini_batch,847.870476539484,847.8700461955979,0.0,0.00043034388615523943,370.0,74.0,0.010498899995582178
32,0.001,0.0,L2,10,nonlinear,mini_batch,312.7743956539063,312.7742558848555,0.0,0.00013976905081635607,375.0,75.0,0.010637400002451614
32,0.001,0.0,L2,10,nonlinear,mini_batch,74.06193445969386,74.06184582336756,0.0,8.86363262969346e-05,380.0,76.0,0.010765200000605546
32,0.001,0.0,L2,10,nonlinear,mini_batch,271.40436788491303,271.4042343317191,0.0,0.00013355319392263534,385.0,77.0,0.010895899991737679
32,0.001,0.0,L2,10,nonlinear,mini_batch,286.87640464227854,286.8762538884943,0.0,0.00015075378424256097,390.0,78.0,0.011026299995137379
32,0.001,0.0,L2,10,nonlinear,mini_batch,507.3656736958758,507.3654068729027,0.0,0.00026682297305920396,395.0,79.0,0.01115659999777563
32,0.001,0.0,L2,10,nonlinear,mini_batch,785.7136039730526,785.713282486514,0.0,0.0003214865386362756,400.0,80.0,0.011285400003544055
32,0.001,0.0,L2,10,nonlinear,mini_batch,8.812027574318241,8.811950573712243,0.0,7.700060599821373e-05,405.0,81.0,0.011413999993237667
32,0.001,0.0,L2,10,nonlinear,mini_batch,823.8241421381177,823.8236647815946,0.0,0.000477356523134405,410.0,82.0,0.011539800005266443
32,0.001,0.0,L2,10,nonlinear,mini_batch,503.93357183109214,503.93312891549414,0.0,0.0004429155980176087,415.0,83.0,0.011668199993437156
32,0.001,0.0,L2,10,nonlinear,mini_batch,418.6806242939664,418.68038672932533,0.0,0.00023756464104389256,420.0,84.0,0.011796599996159784
32,0.001,0.0,L2,10,nonlinear,mini_batch,124.38381139857206,124.38369562974583,0.0,0.0001157688262397219,425.0,85.0,0.01192540000192821
32,0.001,0.0,L2,10,nonlinear,mini_batch,527.9529607424248,527.9527031833501,0.0,0.0002575590747367356,430.0,86.0,0.012054499995429069
32,0.001,0.0,L2,10,nonlinear,mini_batch,180.77278290293984,180.77265801503623,0.0,0.00012488790361261896,435.0,87.0,0.012183099999674596
32,0.001,0.0,L2,10,nonlinear,mini_batch,134.92293234139225,134.92284148929977,0.0,9.085209247893224e-05,440.0,88.0,0.012310199992498383
32,0.001,0.0,L2,10,nonlinear,mini_batch,889.0674866098781,889.0671391765047,0.0,0.0003474333733617079,445.0,89.0,0.012438199992175214
32,0.001,0.0,L2,10,nonlinear,mini_batch,370.89657321132785,370.8963918655951,0.0,0.00018134573276596565,450.0,90.0,0.012577300003613345
32,0.001,0.0,L2,10,nonlinear,mini_batch,170.79596465028376,170.79585021646304,0.0,0.00011443382072630409,455.0,91.0,0.012706299996352755
32,0.001,0.0,L2,10,nonlinear,mini_batch,169.85381134282028,169.85370856127398,0.0,0.00010278154631251566,460.0,92.0,0.012833600005251355
32,0.001,0.0,L2,10,nonlinear,mini_batch,556.2913679700732,556.291125095699,0.0,0.0002428743742041846,465.0,93.0,0.012965599991730414
32,0.001,0.0,L2,10,nonlinear,mini_batch,414.1972746208858,414.1970926922488,0.0,0.0001819286370139474,470.0,94.0,0.013114200002746657
32,0.001,0.0,L2,10,nonlinear,mini_batch,382.72199795758917,382.72167731778194,0.0,0.00032063980723566433,475.0,95.0,0.013245900001493283
32,0.001,0.0,L2,10,nonlinear,mini_batch,37.397956311378415,37.397860264154666,0.0,9.604722374619721e-05,480.0,96.0,0.013378100004047155
32,0.001,0.0,L2,10,nonlinear,mini_batch,622.8146061506964,622.8143529367766,0.0,0.00025321391979798546,485.0,97.0,0.013505099996109493
32,0.001,0.0,L2,10,nonlinear,mini_batch,323.88878600688383,323.8886290052756,0.0,0.0001570016082042322,490.0,98.0,0.0136344999918947
32,0.001,0.0,L2,10,nonlinear,mini_batch,451.3792302397181,451.37904690194654,0.0,0.00018333777155165953,495.0,99.0,0.01376420000451617
32,0.001,0.0,L2,10,nonlinear,mini_batch,136.06220906711548,136.06210861050974,0.0,0.00010045660573265842,500.0,100.0,0.013892200004193
32,0.001,0.0,L2,10,nonlinear,mini_batch,211.72174871185638,211.72165224450538,0.0,9.646735098917605e-05,505.0,101.0,0.014020999995409511
32,0.001,0.0,L2,10,nonlinear,mini_batch,716.7642851528718,716.7640151970746,0.0,0.00026995579721203277,510.0,102.0,0.014149599999655038
32,0.001,0.0,L2,10,nonlinear,mini_batch,168.85222664696005,168.85211279160808,0.0,0.00011385535196390183,515.0,103.0,0.014277700000093319
32,0.001,0.0,L2,10,nonlinear,mini_batch,536.6934752672831,536.6932687989214,0.0,0.00020646836175181927,520.0,104.0,0.014404599991394207
32,0.001,0.0,L2,10,nonlinear,mini_batch,162.23137614643102,162.2312361397913,0.0,0.00014000663971860489,525.0,105.0,0.014543600002070889
32,0.001,0.0,L2,10,nonlinear,mini_batch,573.1289868745293,573.1287338608296,0.0,0.0002530136997265228,530.0,106.0,0.01467160000174772
32,0.001,0.0,L2,10,nonlinear,mini_batch,307.11423075571884,307.1140824216341,0.0,0.0001483340847090377,535.0,107.0,0.014800899996771477
32,0.001,0.0,L2,10,nonlinear,mini_batch,273.9877254860081,273.98760405259287,0.0,0.00012143341522301197,540.0,108.0,0.014933800004655495
32,0.001,0.0,L2,10,nonlinear,mini_batch,30.396638088281843,30.396592674667943,0.0,4.541361389915177e-05,545.0,109.0,0.015067500004079193
32,0.001,0.0,L2,10,nonlinear,mini_batch,469.4535877007433,469.4533491166554,0.0,0.00023858408790606152,550.0,110.0,0.015195999993011355
32,0.001,0.0,L2,10,nonlinear,mini_batch,231.40298122173365,231.402880365437,0.0,0.000100856296667757,555.0,111.0,0.015327000000979751
32,0.001,0.0,L2,10,nonlinear,mini_batch,458.65283941090786,458.65263297875043,0.0,0.0002064321574375318,560.0,112.0,0.015457699992111884
32,0.001,0.0,L2,10,nonlinear,mini_batch,361.10779564739886,361.1076101934203,0.0,0.00018545397853240826,565.0,113.0,0.015585899993311614
32,0.001,0.0,L2,10,nonlinear,mini_batch,51.886476095262736,51.88640171890164,0.0,7.437636109983017e-05,570.0,114.0,0.015714199995272793
32,0.001,0.0,L2,10,nonlinear,mini_batch,473.53703217199364,473.5367083318127,0.0,0.00032384018093654254,575.0,115.0,0.015841999993426725
32,0.001,0.0,L2,10,nonlinear,mini_batch,485.2168701834064,485.21666926711885,0.0,0.00020091628755469722,580.0,116.0,0.015969500003848225
32,0.001,0.0,L2,10,nonlinear,mini_batch,322.5555256787641,322.5553843609594,0.0,0.00014131780469966393,585.0,117.0,0.016098099993541837
32,0.001,0.0,L2,10,nonlinear,mini_batch,271.5870820035616,271.58683186657225,0.0,0.00025013698933044356,590.0,118.0,0.016225500003201887
32,0.001,0.0,L2,10,nonlinear,mini_batch,405.9937937139898,405.9936338733855,0.0,0.00015984060436795736,595.0,119.0,0.01635309999983292
32,0.001,0.0,L2,10,nonlinear,mini_batch,701.7203858871718,701.7201106962924,0.0,0.0002751908793984005,600.0,120.0,0.01647899999807123
32,0.001,0.0,L2,10,nonlinear,mini_batch,612.0799341864638,612.0796653124797,0.0,0.00026887398409085783,605.0,121.0,0.016617200002656318
32,0.001,0.0,L2,10,nonlinear,mini_batch,90.47546706146659,90.47541423118705,0.0,5.283027954894537e-05,610.0,122.0,0.0167449000000488
32,0.001,0.0,L2,10,nonlinear,mini_batch,322.9938471432215,322.99369095557245,0.0,0.00015618764906923257,615.0,123.0,0.0168753000034485
32,0.001,0.0,L2,10,nonlinear,mini_batch,286.8364967229923,286.8363778805809,0.0,0.00011884241137040849,620.0,124.0,0.017003999993903562
32,0.001,0.0,L2,10,nonlinear,mini_batch,479.4067127993135,479.40650186269187,0.0,0.00021093662159690584,625.0,125.0,0.017154400004073977
32,0.001,0.0,L2,10,nonlinear,mini_batch,551.8497191263149,551.8495026394917,0.0,0.00021648682322438412,630.0,126.0,0.01729049999266863
32,0.001,0.0,L2,10,nonlinear,mini_batch,2.7511612534927523,2.751133277422557,0.0,2.797607019523455e-05,635.0,127.0,0.01741780000156723
32,0.001,0.0,L2,10,nonlinear,mini_batch,326.92396443974604,326.92383354202116,0.0,0.00013089772489083555,640.0,128.0,0.01754909999726806
32,0.001,0.0,L2,10,nonlinear,mini_batch,167.39203100312187,167.39194972501872,0.0,8.127810313859707e-05,645.0,129.0,0.017743899996276014
32,0.001,0.0,L2,10,nonlinear,mini_batch,185.04423281322542,185.0441259131585,0.0,0.00010690006693768196,650.0,130.0,0.017879499995615333
32,0.001,0.0,L2,10,nonlinear,mini_batch,374.8159848723911,374.81580890736615,0.0,0.00017596502491382766,655.0,131.0,0.01800909999292344
32,0.001,0.0,L2,10,nonlinear,mini_batch,348.0248595432926,348.02470850206055,0.0,0.00015104123209975958,660.0,132.0,0.018137699997168966
32,0.001,0.0,L2,10,nonlinear,mini_batch,132.4666329738231,132.46651579179323,0.0,0.00011718202985846291,665.0,133.0,0.018266400002175942
32,0.001,0.0,L2,10,nonlinear,mini_batch,14.26917709012991,14.26912592084424,0.0,5.116928566819903e-05,670.0,134.0,0.018394400001852773
32,0.001,0.0,L2,10,nonlinear,mini_batch,282.8044169137335,282.8042790924955,0.0,0.00013782123801001263,675.0,135.0,0.018531900001107715
32,0.001,0.0,L2,10,nonlinear,mini_batch,109.056182771757,109.05608646259523,0.0,9.63091617621034e-05,680.0,136.0,0.01866180000070017
32,0.001,0.0,L2,10,nonlinear,mini_batch,391.10877080565604,391.1085917545168,0.0,0.0001790511392520185,685.0,137.0,0.0187895999988541
32,0.001,0.0,L2,10,nonlinear,mini_batch,8.62940881855376,8.629326416393798,0.0,8.2402159961624e-05,690.0,138.0,0.01891800000157673
32,0.001,0.0,L2,10,nonlinear,mini_batch,84.21259931132579,84.2124987316069,0.0,0.00010057971889113175,695.0,139.0,0.01904400000057649
32,0.001,0.0,L2,10,nonlinear,mini_batch,340.58695386633667,340.5867766546926,0.0,0.00017721164410848666,700.0,140.0,0.019171099993400276
32,0.001,0.0,L2,10,nonlinear,mini_batch,344.54787024583595,344.54762824936074,0.0,0.00024199647519100264,705.0,141.0,0.01929879999079276
32,0.001,0.0,L2,10,nonlinear,mini_batch,84.17933559914803,84.179218151083,0.0,0.00011744806503012895,710.0,142.0,0.019427499995799735
32,0.001,0.0,L2,10,nonlinear,mini_batch,79.8352144393016,79.83511820673782,0.0,9.623256378198416e-05,715.0,143.0,0.019555499995476566
32,0.001,0.0,L2,10,nonlinear,mini_batch,88.14149783416137,88.14141112494603,0.0,8.670921534301316e-05,720.0,144.0,0.01968260000285227
32,0.001,0.0,L2,10,nonlinear,mini_batch,208.82622692535566,208.8260986960995,0.0,0.00012822925614067643,725.0,145.0,0.01981030000024475
32,0.001,0.0,L2,10,nonlinear,mini_batch,182.20007381607783,182.19995503603587,0.0,0.00011878004195577182,730.0,146.0,0.01993929999298416
32,0.001,0.0,L2,10,nonlinear,mini_batch,157.53147025885272,157.53135018336562,0.0,0.00012007548710928955,735.0,147.0,0.020068300000275485
32,0.001,0.0,L2,10,nonlinear,mini_batch,183.86270212611862,183.86259002452104,0.0,0.00011210159757488225,740.0,148.0,0.020196199999190867
32,0.001,0.0,L2,10,nonlinear,mini_batch,182.50912444186824,182.50895198913028,0.0,0.000172452737966726,745.0,149.0,0.02033339999616146
32,0.001,0.0,L2,10,nonlinear,mini_batch,35.55935877827915,35.55927991460921,0.0,7.886366993577373e-05,750.0,150.0,0.02046159999736119
32,0.001,0.0,L2,10,nonlinear,mini_batch,10.634854444881686,10.63477931789544,0.0,7.51269862457411e-05,755.0,151.0,0.020601299998816103
32,0.001,0.0,L2,10,nonlinear,mini_batch,501.5782361794001,501.5780041164449,0.0,0.00023206295522704653,760.0,152.0,0.020728699993924238
32,0.001,0.0,L2,10,nonlinear,mini_batch,2.2563019589564206,2.2562366440909805,0.0,6.531486544009565e-05,765.0,153.0,0.02085659999283962
32,0.001,0.0,L2,10,nonlinear,mini_batch,221.03522311423828,221.03505229871294,0.0,0.0001708155253417086,770.0,154.0,0.020985099996323697
32,0.001,0.0,L2,10,nonlinear,mini_batch,372.5706992757344,372.5705208646091,0.0,0.00017841112530780936,775.0,155.0,0.021112499991431832
32,0.001,0.0,L2,10,nonlinear,mini_batch,153.59176410185844,153.59160731966662,0.0,0.00015678219181000405,780.0,156.0,0.021241299997200258
32,0.001,0.0,L2,10,nonlinear,mini_batch,87.38043714460031,87.38033429003725,0.0,0.0001028545630499201,785.0,157.0,0.021368599991546944
32,0.001,0.0,L2,10,nonlinear,mini_batch,468.2779830950795,468.27775850730524,0.0,0.00022458777426298304,790.0,158.0,0.021495699998922646
32,0.001,0.0,L2,10,nonlinear,mini_batch,247.59629581471705,247.5961229457833,0.0,0.00017286893376372708,795.0,159.0,0.021623699998599477
32,0.001,0.0,L2,10,nonlinear,mini_batch,162.77731655657252,162.77719085310756,0.0,0.0001257034649555953,800.0,160.0,0.02175050000369083
32,0.001,0.0,L2,10,nonlinear,mini_batch,29.733210385269555,29.73313319041997,0.0,7.71948495863204e-05,805.0,161.0,0.021876999991945922
32,0.001,0.0,L2,10,nonlinear,mini_batch,306.8585118637664,306.8583533890605,0.0,0.00015847470593243566,810.0,162.0,0.02200349999475293
32,0.001,0.0,L2,10,nonlinear,mini_batch,0.5631562303807821,0.5631015291590646,0.0,5.4701221717434136e-05,815.0,163.0,0.02213159999519121
32,0.001,0.0,L2,10,nonlinear,mini_batch,258.25428946116995,258.25415554412814,0.0,0.00013391704181063712,820.0,164.0,0.022255100004258566
32,0.001,0.0,L2,10,nonlinear,mini_batch,58.52424731444905,58.52417613292267,0.0,7.1181526377002e-05,825.0,165.0,0.022383100003935397
32,0.001,0.0,L2,10,nonlinear,mini_batch,46.22530617749599,46.22523018791871,0.0,7.598957727947546e-05,830.0,166.0,0.02251589999650605
32,0.001,0.0,L2,10,nonlinear,mini_batch,130.5195813604482,130.5194916821838,0.0,8.96782643894911e-05,835.0,167.0,0.022645399993052706
32,0.001,0.0,L2,10,nonlinear,mini_batch,2.3802093429398132,2.380159872298837,0.0,4.9470640976083e-05,840.0,168.0,0.022771799995098263
32,0.001,0.0,L2,10,nonlinear,mini_batch,176.2012256276845,176.20112373036153,0.0,0.00010189732295547035,845.0,169.0,0.022897699993336573
32,0.001,0.0,L2,10,nonlinear,mini_batch,251.89649227384487,251.89631485051697,0.0,0.00017742332789037228,850.0,170.0,0.023024499998427927
32,0.001,0.0,L2,10,nonlinear,mini_batch,173.24227036742698,173.24216807016253,0.0,0.00010229726444608009,855.0,171.0,0.023151699992013164
32,0.001,0.0,L2,10,nonlinear,mini_batch,176.79634374885939,176.79624539950265,0.0,9.834935674329412e-05,860.0,172.0,0.02328039999702014
32,0.001,0.0,L2,10,nonlinear,mini_batch,199.90515494754072,199.9050336842236,0.0,0.00012126331711057431,865.0,173.0,0.023409999994328246
32,0.001,0.0,L2,10,nonlinear,mini_batch,1.424377719937811,1.4243285825019958,0.0,4.913743581511402e-05,870.0,174.0,0.023537500004749745
32,0.001,0.0,L2,10,nonlinear,mini_batch,34.0496638664294,34.049586704321676,0.0,7.716210771959616e-05,875.0,175.0,0.023664299995289184
32,0.001,0.0,L2,10,nonlinear,mini_batch,70.9682740783121,70.96819483758615,0.0,7.924072595413449e-05,880.0,176.0,0.02379110000038054
32,0.001,0.0,L2,10,nonlinear,mini_batch,2.188724170258847,2.188666800672348,0.0,5.736958649894124e-05,885.0,177.0,0.023917300000903197
32,0.001,0.0,L2,10,nonlinear,mini_batch,255.06695933837918,255.06681518725304,0.0,0.0001441511261455445,890.0,178.0,0.02406209999753628
32,0.001,0.0,L2,10,nonlinear,mini_batch,103.19168022557457,103.19158984545375,0.0,9.038012082400107e-05,895.0,179.0,0.02420279999205377
32,0.001,0.0,L2,10,nonlinear,mini_batch,30.558849754083656,30.558787499564037,0.0,6.225451961998573e-05,900.0,180.0,0.02433040000323672
32,0.001,0.0,L2,10,nonlinear,mini_batch,12.953169397506034,12.95310928501471,0.0,6.011249132496395e-05,905.0,181.0,0.024457999999867752
32,0.001,0.0,L2,10,nonlinear,mini_batch,82.05900625585559,82.05892717513808,0.0,7.908071751432827e-05,910.0,182.0,0.024595399998361245
32,0.001,0.0,L2,10,nonlinear,mini_batch,200.86198062412362,200.8618587711953,0.0,0.00012185292832808523,915.0,183.0,0.02472519999719225
32,0.001,0.0,L2,10,nonlinear,mini_batch,230.78384075424248,230.78370533355556,0.0,0.00013542068692531825,920.0,184.0,0.024851399997714907
32,0.001,0.0,L2,10,nonlinear,mini_batch,38.22152202595454,38.221452429758465,0.0,6.959619607990958e-05,925.0,185.0,0.02497840000432916
32,0.001,0.0,L2,10,nonlinear,mini_batch,48.35555198528917,48.355476267065896,0.0,7.571822326946397e-05,930.0,186.0,0.025103799998760223
32,0.001,0.0,L2,10,nonlinear,mini_batch,6.999431161523607,6.999363968667887,0.0,6.719285572033051e-05,935.0,187.0,0.025230700004613027
32,0.001,0.0,L2,10,nonlinear,mini_batch,83.97189002067321,83.97176729254495,0.0,0.00012272812825494335,940.0,188.0,0.025359499995829538
32,0.001,0.0,L2,10,nonlinear,mini_batch,67.2805352124785,67.28040619663038,0.0,0.0001290158481183892,945.0,189.0,0.02548670000396669
32,0.001,0.0,L2,10,nonlinear,mini_batch,290.0443784486146,290.0442004381102,0.0,0.0001780105044304901,950.0,190.0,0.0256152999936603
32,0.001,0.0,L2,10,nonlinear,mini_batch,273.98605579041623,273.9858893841435,0.0,0.00016640627271963989,955.0,191.0,0.02574159999494441
32,0.001,0.0,L2,10,nonlinear,mini_batch,159.23443582326342,159.23431486577707,0.0,0.00012095748634547244,960.0,192.0,0.025870600002235733
32,0.001,0.0,L2,10,nonlinear,mini_batch,119.51846342638119,119.5183348912008,0.0,0.0001285351803909686,965.0,193.0,0.026000600002589636
32,0.001,0.0,L2,10,nonlinear,mini_batch,181.0548266176759,181.05469575935646,0.0,0.00013085831944269083,970.0,194.0,0.026128500001505017
32,0.001,0.0,L2,10,nonlinear,mini_batch,78.23501754568672,78.23489966868648,0.0,0.00011787700023449407,975.0,195.0,0.02625870000338182
32,0.001,0.0,L2,10,nonlinear,mini_batch,83.25660223111896,83.25648885106067,0.0,0.00011338005829229755,980.0,196.0,0.02638460000162013
32,0.001,0.0,L2,10,nonlinear,mini_batch,65.53278741542178,65.53268713712728,0.0,0.00010027829450072015,985.0,197.0,0.026519499995629303
32,0.001,0.0,L2,10,nonlinear,mini_batch,37.95593311585465,37.95583782727916,0.0,9.528857549054904e-05,990.0,198.0,0.026649699997506104
32,0.001,0.0,L2,10,nonlinear,mini_batch,118.0240125282117,118.02388885720818,0.0,0.0001236710035167962,995.0,199.0,0.02677689999109134
32,0.001,0.0,L2,10,nonlinear,mini_batch,196.88154056856098,196.8813879203859,0.0,0.0001526481750966629,1000.0,200.0,0.02690430000075139
32,0.001,0.0,L2,10,nonlinear,mini_batch,3.9447965787329142,3.9446961050814973,0.0,0.00010047365141704864,1005.0,201.0,0.027035299994167872
32,0.001,0.0,L2,10,nonlinear,mini_batch,1.787748831890151,1.7876494218761734,0.0,9.94100139777325e-05,1010.0,202.0,0.027161899997736327
32,0.001,0.0,L2,10,nonlinear,mini_batch,33.292482681129385,33.29237224560214,0.0,0.00011043552724866127,1015.0,203.0,0.02728729999216739
32,0.001,0.0,L2,10,nonlinear,mini_batch,2.956575697358855,2.9564724834410265,0.0,0.00010321391782851823,1020.0,204.0,0.027414500000304542
32,0.001,0.0,L2,10,nonlinear,mini_batch,24.469323501062153,24.469212262517164,0.0,0.00011123854498725539,1025.0,205.0,0.027540199997019954
32,0.001,0.0,L2,10,nonlinear,mini_batch,402.6846024546125,402.68437717358836,0.0,0.00022528102416823,1030.0,206.0,0.027666399997542612
32,0.001,0.0,L2,10,nonlinear,mini_batch,40.50488666220426,40.50475931897712,0.0,0.0001273432271363855,1035.0,207.0,0.02779279999958817
