batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3973834133944287,0.3973834133944287,0.0,0.0,608.0,16.0,0.008555899999919347
4,0.0,0.0,none,5,nonlinear,mini_batch,0.6915575482969958,0.6915575482969958,0.0,0.0,646.0,17.0,0.0090799000026891
4,0.0,0.0,none,5,nonlinear,mini_batch,0.40775683943495483,0.40775683943495483,0.0,0.0,684.0,18.0,0.009592000002157874
4,0.0,0.0,none,5,nonlinear,mini_batch,0.49130872167887807,0.49130872167887807,0.0,0.0,722.0,19.0,0.010120800012373365
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3489508846029092,0.3489508846029092,0.0,0.0,760.0,20.0,0.010635500002535991
4,0.0,0.0,none,5,nonlinear,mini_batch,0.34020878546042127,0.34020878546042127,0.0,0.0,798.0,21.0,0.011156300010043196
4,0.0,0.0,none,5,nonlinear,mini_batch,3.404880987955307,3.404880987955307,0.0,0.0,836.0,22.0,0.011666700011119246
4,0.0,0.0,none,5,nonlinear,mini_batch,0.5149734263570752,0.5149734263570752,0.0,0.0,874.0,23.0,0.012177800002973527
4,0.0,0.0,none,5,nonlinear,mini_batch,0.38294539139941525,0.38294539139941525,0.0,0.0,912.0,24.0,0.012687200010986999
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3992470441560829,0.3992470441560829,0.0,0.0,950.0,25.0,0.013206200004788116
4,0.0,0.0,none,5,nonlinear,mini_batch,0.38497887953911036,0.38497887953911036,0.0,0.0,988.0,26.0,0.013716900008148514
4,0.0,0.0,none,5,nonlinear,mini_batch,0.5156644621128234,0.5156644621128234,0.0,0.0,1026.0,27.0,0.014228100000764243
4,0.0,0.0,none,5,nonlinear,mini_batch,0.36005002374705847,0.36005002374705847,0.0,0.0,1064.0,28.0,0.014739200007170439
4,0.0,0.0,none,5,nonlinear,mini_batch,0.36709254383643847,0.36709254383643847,0.0,0.0,1102.0,29.0,0.01525989999936428
4,0.0,0.0,none,5,nonlinear,mini_batch,0.48301021971809566,0.48301021971809566,0.0,0.0,1140.0,30.0,0.015772000013384968
4,0.0,0.0,none,5,nonlinear,mini_batch,0.45333471824933497,0.45333471824933497,0.0,0.0,1178.0,31.0,0.01628200001141522
4,0.0,0.0,none,5,nonlinear,mini_batch,4.0553270438231905,4.0553270438231905,0.0,0.0,1216.0,32.0,0.016792800000985153
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3460242387962823,0.3460242387962823,0.0,0.0,1254.0,33.0,0.017330900009255856
4,0.0,0.0,none,5,nonlinear,mini_batch,0.8092531678577618,0.8092531678577618,0.0,0.0,1292.0,34.0,0.017846300004748628
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3892151952176541,0.3892151952176541,0.0,0.0,1330.0,35.0,0.018358000001171604
4,0.0,0.0,none,5,nonlinear,mini_batch,0.7338427674717637,0.7338427674717637,0.0,0.0,1368.0,36.0,0.01887870000791736
4,0.0,0.0,none,5,nonlinear,mini_batch,0.42359665879695235,0.42359665879695235,0.0,0.0,1406.0,37.0,0.01941060001263395
4,0.0,0.0,none,5,nonlinear,mini_batch,0.37356296673791517,0.37356296673791517,0.0,0.0,1444.0,38.0,0.019922800012864172
4,0.0,0.0,none,5,nonlinear,mini_batch,0.38307104293586697,0.38307104293586697,0.0,0.0,1482.0,39.0,0.020433700003195554
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3134599938221074,0.3134599938221074,0.0,0.0,1520.0,40.0,0.02095210000697989
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3451669835762245,0.3451669835762245,0.0,0.0,1558.0,41.0,0.02146550000179559
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2924580766325541,0.2924580766325541,0.0,0.0,1596.0,42.0,0.02197540001361631
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3865089808419654,0.3865089808419654,0.0,0.0,1634.0,43.0,0.022486000001663342
4,0.0,0.0,none,5,nonlinear,mini_batch,0.37082124592197346,0.37082124592197346,0.0,0.0,1672.0,44.0,0.02300540001306217
4,0.0,0.0,none,5,nonlinear,mini_batch,3.1135882375063204,3.1135882375063204,0.0,0.0,1710.0,45.0,0.02351769999950193
4,0.0,0.0,none,5,nonlinear,mini_batch,0.4160088422320436,0.4160088422320436,0.0,0.0,1748.0,46.0,0.024103500007186085
4,0.0,0.0,none,5,nonlinear,mini_batch,0.27739389479037746,0.27739389479037746,0.0,0.0,1786.0,47.0,0.024623700010124594
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3004255720382561,0.3004255720382561,0.0,0.0,1824.0,48.0,0.02514490000612568
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2828948695329529,0.2828948695329529,0.0,0.0,1862.0,49.0,0.025656900004833005
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3097573618005633,0.3097573618005633,0.0,0.0,1900.0,50.0,0.026167500007431954
4,0.0,0.0,none,5,nonlinear,mini_batch,0.870774580867061,0.870774580867061,0.0,0.0,1938.0,51.0,0.026675700006308034
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3486886737797562,0.3486886737797562,0.0,0.0,1976.0,52.0,0.027193700007046573
4,0.0,0.0,none,5,nonlinear,mini_batch,0.301113047445135,0.301113047445135,0.0,0.0,2014.0,53.0,0.027703800005838275
4,0.0,0.0,none,5,nonlinear,mini_batch,0.39556529266935675,0.39556529266935675,0.0,0.0,2052.0,54.0,0.0282129000115674
4,0.0,0.0,none,5,nonlinear,mini_batch,0.5365352971927838,0.5365352971927838,0.0,0.0,2090.0,55.0,0.028720400005113333
4,0.0,0.0,none,5,nonlinear,mini_batch,0.6470998463762286,0.6470998463762286,0.0,0.0,2128.0,56.0,0.029237300012027845
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25868750508982885,0.25868750508982885,0.0,0.0,2166.0,57.0,0.02974900000845082
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2822654036603659,0.2822654036603659,0.0,0.0,2204.0,58.0,0.030258000013418496
4,0.0,0.0,none,5,nonlinear,mini_batch,0.613966210848411,0.613966210848411,0.0,0.0,2242.0,59.0,0.03076800001144875
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3063519488421296,0.3063519488421296,0.0,0.0,2280.0,60.0,0.031304100004490465
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25005098486354993,0.25005098486354993,0.0,0.0,2318.0,61.0,0.03182040000683628
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25121191282481975,0.25121191282481975,0.0,0.0,2356.0,62.0,0.03233360000012908
4,0.0,0.0,none,5,nonlinear,mini_batch,1.0896273037556679,1.0896273037556679,0.0,0.0,2394.0,63.0,0.032842900007381104
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2810550802847787,0.2810550802847787,0.0,0.0,2432.0,64.0,0.03336200000194367
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25507516372456596,0.25507516372456596,0.0,0.0,2470.0,65.0,0.03387450000445824
4,0.0,0.0,none,5,nonlinear,mini_batch,0.32334613520146205,0.32334613520146205,0.0,0.0,2508.0,66.0,0.03440170000249054
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3038476050276454,0.3038476050276454,0.0,0.0,2546.0,67.0,0.03492480001295917
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2618792300005096,0.2618792300005096,0.0,0.0,2584.0,68.0,0.0354360000055749
4,0.0,0.0,none,5,nonlinear,mini_batch,0.30402034560954416,0.30402034560954416,0.0,0.0,2622.0,69.0,0.035944500006735325
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24303787784305417,0.24303787784305417,0.0,0.0,2660.0,70.0,0.03645340001094155
4,0.0,0.0,none,5,nonlinear,mini_batch,0.30077857734032204,0.30077857734032204,0.0,0.0,2698.0,71.0,0.0369697999994969
4,0.0,0.0,none,5,nonlinear,mini_batch,0.26919164579218613,0.26919164579218613,0.0,0.0,2736.0,72.0,0.03747830000065733
4,0.0,0.0,none,5,nonlinear,mini_batch,0.32623470845858793,0.32623470845858793,0.0,0.0,2774.0,73.0,0.03800980000232812
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24505228163980475,0.24505228163980475,0.0,0.0,2812.0,74.0,0.03852220000408124
4,0.0,0.0,none,5,nonlinear,mini_batch,0.35819968562204274,0.35819968562204274,0.0,0.0,2850.0,75.0,0.03903980000177398
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24107359070538517,0.24107359070538517,0.0,0.0,2888.0,76.0,0.0395497000135947
4,0.0,0.0,none,5,nonlinear,mini_batch,0.40736200961776603,0.40736200961776603,0.0,0.0,2926.0,77.0,0.04010960001323838
4,0.0,0.0,none,5,nonlinear,mini_batch,0.5928740807219407,0.5928740807219407,0.0,0.0,2964.0,78.0,0.04062500000873115
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2731209121045954,0.2731209121045954,0.0,0.0,3002.0,79.0,0.041146300005493686
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2512337769570707,0.2512337769570707,0.0,0.0,3040.0,80.0,0.04165860000648536
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25477578708600745,0.25477578708600745,0.0,0.0,3078.0,81.0,0.04217080000671558
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3057797497552327,0.3057797497552327,0.0,0.0,3116.0,82.0,0.04268230000161566
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23899276642930264,0.23899276642930264,0.0,0.0,3154.0,83.0,0.04320180001377594
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2607534566250612,0.2607534566250612,0.0,0.0,3192.0,84.0,0.043718300003092736
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23760639963848765,0.23760639963848765,0.0,0.0,3230.0,85.0,0.04422970001178328
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2830367141294544,0.2830367141294544,0.0,0.0,3268.0,86.0,0.04475510001066141
4,0.0,0.0,none,5,nonlinear,mini_batch,0.33235381377243234,0.33235381377243234,0.0,0.0,3306.0,87.0,0.04528030000801664
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2652464221763368,0.2652464221763368,0.0,0.0,3344.0,88.0,0.04579290001129266
4,0.0,0.0,none,5,nonlinear,mini_batch,0.30693179685874195,0.30693179685874195,0.0,0.0,3382.0,89.0,0.046304400006192736
4,0.0,0.0,none,5,nonlinear,mini_batch,0.27896983032180883,0.27896983032180883,0.0,0.0,3420.0,90.0,0.046815100009553134
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23673929954347603,0.23673929954347603,0.0,0.0,3458.0,91.0,0.047335600000224076
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24168767698839094,0.24168767698839094,0.0,0.0,3496.0,92.0,0.047848600006545894
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2430839253775046,0.2430839253775046,0.0,0.0,3534.0,93.0,0.04837010000483133
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2352328759536249,0.2352328759536249,0.0,0.0,3572.0,94.0,0.048881200011237524
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3228796385286251,0.3228796385286251,0.0,0.0,3610.0,95.0,0.04939870000816882
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3311430663199387,0.3311430663199387,0.0,0.0,3648.0,96.0,0.04991040000459179
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3651917796440792,0.3651917796440792,0.0,0.0,3686.0,97.0,0.05042080000566784
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24091639630526704,0.24091639630526704,0.0,0.0,3724.0,98.0,0.05093920000945218
4,0.0,0.0,none,5,nonlinear,mini_batch,0.28511825061751706,0.28511825061751706,0.0,0.0,3762.0,99.0,0.051450900005875155
4,0.0,0.0,none,5,nonlinear,mini_batch,0.6737078160640088,0.6737078160640088,0.0,0.0,3800.0,100.0,0.05199820001143962
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24440338154355942,0.24440338154355942,0.0,0.0,3838.0,101.0,0.05251360000693239
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2445316565405741,0.2445316565405741,0.0,0.0,3876.0,102.0,0.05303249999997206
4,0.0,0.0,none,5,nonlinear,mini_batch,0.288277152916172,0.288277152916172,0.0,0.0,3914.0,103.0,0.05354520000400953
4,0.0,0.0,none,5,nonlinear,mini_batch,0.26630446421746107,0.26630446421746107,0.0,0.0,3952.0,104.0,0.05405820001033135
4,0.0,0.0,none,5,nonlinear,mini_batch,0.30308324389720726,0.30308324389720726,0.0,0.0,3990.0,105.0,0.0545686000114074
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2556296820828695,0.2556296820828695,0.0,0.0,4028.0,106.0,0.055094400013331324
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3403861313328072,0.3403861313328072,0.0,0.0,4066.0,107.0,0.05560730000433978
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2779687305768873,0.2779687305768873,0.0,0.0,4104.0,108.0,0.05611650001083035
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23695023890874503,0.23695023890874503,0.0,0.0,4142.0,109.0,0.056630500010214746
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2675948863839746,0.2675948863839746,0.0,0.0,4180.0,110.0,0.05715310000232421
4,0.0,0.0,none,5,nonlinear,mini_batch,0.37543268826224024,0.37543268826224024,0.0,0.0,4218.0,111.0,0.057663900006446056
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3023458877118836,0.3023458877118836,0.0,0.0,4256.0,112.0,0.05817400000523776
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2585409506333136,0.2585409506333136,0.0,0.0,4294.0,113.0,0.05870160000631586
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23412586197813454,0.23412586197813454,0.0,0.0,4332.0,114.0,0.059278200002154335
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2959282105691032,0.2959282105691032,0.0,0.0,4370.0,115.0,0.059793200009153225
4,0.0,0.0,none,5,nonlinear,mini_batch,0.34411246795219613,0.34411246795219613,0.0,0.0,4408.0,116.0,0.0603049000055762
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23134111389605627,0.23134111389605627,0.0,0.0,4446.0,117.0,0.06081790001189802
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23153842988263415,0.23153842988263415,0.0,0.0,4484.0,118.0,0.06133520000730641
4,0.0,0.0,none,5,nonlinear,mini_batch,0.234713169537568,0.234713169537568,0.0,0.0,4522.0,119.0,0.06184570000914391
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2907963127815257,0.2907963127815257,0.0,0.0,4560.0,120.0,0.06235740000556689
4,0.0,0.0,none,5,nonlinear,mini_batch,0.26115101165782517,0.26115101165782517,0.0,0.0,4598.0,121.0,0.06287610001163557
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2618377342856268,0.2618377342856268,0.0,0.0,4636.0,122.0,0.06338740000501275
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2543709002908353,0.2543709002908353,0.0,0.0,4674.0,123.0,0.0638988000137033
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2536871711249808,0.2536871711249808,0.0,0.0,4712.0,124.0,0.0644081000064034
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3315163648180806,0.3315163648180806,0.0,0.0,4750.0,125.0,0.06492720000096597
4,0.0,0.0,none,5,nonlinear,mini_batch,0.3571876092514133,0.3571876092514133,0.0,0.0,4788.0,126.0,0.06561850001162384
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2957860236713674,0.2957860236713674,0.0,0.0,4826.0,127.0,0.06660480001301039
4,0.0,0.0,none,5,nonlinear,mini_batch,0.22993171127815346,0.22993171127815346,0.0,0.0,4864.0,128.0,0.06714020000072196
4,0.0,0.0,none,5,nonlinear,mini_batch,0.29532953204053247,0.29532953204053247,0.0,0.0,4902.0,129.0,0.0676584000029834
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23029624254810652,0.23029624254810652,0.0,0.0,4940.0,130.0,0.06817270000465214
4,0.0,0.0,none,5,nonlinear,mini_batch,0.26577211381533883,0.26577211381533883,0.0,0.0,4978.0,131.0,0.06869480000750627
4,0.0,0.0,none,5,nonlinear,mini_batch,1.0887835345752583,1.0887835345752583,0.0,0.0,5016.0,132.0,0.06920830000308342
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2679306521884023,0.2679306521884023,0.0,0.0,5054.0,133.0,0.06971960001101252
4,0.0,0.0,none,5,nonlinear,mini_batch,0.22931116758859568,0.22931116758859568,0.0,0.0,5092.0,134.0,0.07023230000049807
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23498572100679035,0.23498572100679035,0.0,0.0,5130.0,135.0,0.070751500010374
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24526594431391543,0.24526594431391543,0.0,0.0,5168.0,136.0,0.07126540000899695
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24850777730754273,0.24850777730754273,0.0,0.0,5206.0,137.0,0.07177590001083445
4,0.0,0.0,none,5,nonlinear,mini_batch,0.33124410515183894,0.33124410515183894,0.0,0.0,5244.0,138.0,0.0722861000103876
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23908255963160605,0.23908255963160605,0.0,0.0,5282.0,139.0,0.07282530001248233
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2462623553566975,0.2462623553566975,0.0,0.0,5320.0,140.0,0.07334140001330525
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24758787711126037,0.24758787711126037,0.0,0.0,5358.0,141.0,0.07385290000820532
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23382162296523878,0.23382162296523878,0.0,0.0,5396.0,142.0,0.07436320000851993
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24530115206402603,0.24530115206402603,0.0,0.0,5434.0,143.0,0.07501920001232065
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2902249721864832,0.2902249721864832,0.0,0.0,5472.0,144.0,0.07563730000401847
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2313370716107485,0.2313370716107485,0.0,0.0,5510.0,145.0,0.07640840001113247
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25707414737431994,0.25707414737431994,0.0,0.0,5548.0,146.0,0.07693990001280326
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24072669549078032,0.24072669549078032,0.0,0.0,5586.0,147.0,0.07745419999992009
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2482287965663152,0.2482287965663152,0.0,0.0,5624.0,148.0,0.07796520000556484
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24616575089142895,0.24616575089142895,0.0,0.0,5662.0,149.0,0.07848060000105761
4,0.0,0.0,none,5,nonlinear,mini_batch,0.29529522538410674,0.29529522538410674,0.0,0.0,5700.0,150.0,0.07899970001017209
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2391017975233687,0.2391017975233687,0.0,0.0,5738.0,151.0,0.07953170000109822
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23040314424544112,0.23040314424544112,0.0,0.0,5776.0,152.0,0.08008140001038555
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2313066881425425,0.2313066881425425,0.0,0.0,5814.0,153.0,0.08059660000435542
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23935006512530388,0.23935006512530388,0.0,0.0,5852.0,154.0,0.08111600000120234
4,0.0,0.0,none,5,nonlinear,mini_batch,0.28301451626383917,0.28301451626383917,0.0,0.0,5890.0,155.0,0.08162440000160132
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24146958881470282,0.24146958881470282,0.0,0.0,5928.0,156.0,0.08213480000267737
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23204394404152395,0.23204394404152395,0.0,0.0,5966.0,157.0,0.08264420001069084
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2397528248836456,0.2397528248836456,0.0,0.0,6004.0,158.0,0.08316100000229198
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24629172252253492,0.24629172252253492,0.0,0.0,6042.0,159.0,0.0836705000110669
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2386744630759919,0.2386744630759919,0.0,0.0,6080.0,160.0,0.08417890001146588
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23624655309748827,0.23624655309748827,0.0,0.0,6118.0,161.0,0.08468720001110341
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23293368962792702,0.23293368962792702,0.0,0.0,6156.0,162.0,0.08520300000964198
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23128979330832394,0.23128979330832394,0.0,0.0,6194.0,163.0,0.08571380001376383
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2459128863445731,0.2459128863445731,0.0,0.0,6232.0,164.0,0.08622280000417959
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23663737560392717,0.23663737560392717,0.0,0.0,6270.0,165.0,0.08675790000415873
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24171652088743387,0.24171652088743387,0.0,0.0,6308.0,166.0,0.08727180000278167
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25129552805118377,0.25129552805118377,0.0,0.0,6346.0,167.0,0.08778300000994932
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2772694142521526,0.2772694142521526,0.0,0.0,6384.0,168.0,0.08829170001263265
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23841926849631412,0.23841926849631412,0.0,0.0,6422.0,169.0,0.0888116000132868
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23472051692910725,0.23472051692910725,0.0,0.0,6460.0,170.0,0.08932370001275558
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2429777903192032,0.2429777903192032,0.0,0.0,6498.0,171.0,0.08983230000012554
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24126940170636757,0.24126940170636757,0.0,0.0,6536.0,172.0,0.09034280000196304
4,0.0,0.0,none,5,nonlinear,mini_batch,0.22744887154167817,0.22744887154167817,0.0,0.0,6574.0,173.0,0.09089450001192745
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2282582957027681,0.2282582957027681,0.0,0.0,6612.0,174.0,0.09140920000209007
4,0.0,0.0,none,5,nonlinear,mini_batch,0.239981740628872,0.239981740628872,0.0,0.0,6650.0,175.0,0.0919183000078192
4,0.0,0.0,none,5,nonlinear,mini_batch,0.27610443705233784,0.27610443705233784,0.0,0.0,6688.0,176.0,0.0924280000035651
4,0.0,0.0,none,5,nonlinear,mini_batch,0.22917004431162785,0.22917004431162785,0.0,0.0,6726.0,177.0,0.09294590000354219
4,0.0,0.0,none,5,nonlinear,mini_batch,0.22886900086346051,0.22886900086346051,0.0,0.0,6764.0,178.0,0.09347260001231916
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23571857473310548,0.23571857473310548,0.0,0.0,6802.0,179.0,0.09398540000256617
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25694350721699555,0.25694350721699555,0.0,0.0,6840.0,180.0,0.09450099999958184
4,0.0,0.0,none,5,nonlinear,mini_batch,0.26710315128560097,0.26710315128560097,0.0,0.0,6878.0,181.0,0.09501650001038797
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23986007843996673,0.23986007843996673,0.0,0.0,6916.0,182.0,0.09552390000317246
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2844773704648073,0.2844773704648073,0.0,0.0,6954.0,183.0,0.09605520000332035
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2734653790989495,0.2734653790989495,0.0,0.0,6992.0,184.0,0.09657710000465158
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23296973026522422,0.23296973026522422,0.0,0.0,7030.0,185.0,0.09708810001029633
4,0.0,0.0,none,5,nonlinear,mini_batch,0.24971763620832244,0.24971763620832244,0.0,0.0,7068.0,186.0,0.09759820000908803
4,0.0,0.0,none,5,nonlinear,mini_batch,0.22885033978240737,0.22885033978240737,0.0,0.0,7106.0,187.0,0.0981138000061037
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23100832818470995,0.23100832818470995,0.0,0.0,7144.0,188.0,0.09863150000455789
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23762020229482175,0.23762020229482175,0.0,0.0,7182.0,189.0,0.0991418000048725
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23103610558425894,0.23103610558425894,0.0,0.0,7220.0,190.0,0.09965120001288597
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23053261931556454,0.23053261931556454,0.0,0.0,7258.0,191.0,0.10015900000871625
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2695712946699592,0.2695712946699592,0.0,0.0,7296.0,192.0,0.10069360000488814
4,0.0,0.0,none,5,nonlinear,mini_batch,0.23880235352367402,0.23880235352367402,0.0,0.0,7334.0,193.0,0.10120820000884123
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2684165145281845,0.2684165145281845,0.0,0.0,7372.0,194.0,0.10171690001152456
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2921754284923429,0.2921754284923429,0.0,0.0,7410.0,195.0,0.10223220000625588
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2264645161040488,0.2264645161040488,0.0,0.0,7448.0,196.0,0.10275010000623297
4,0.0,0.0,none,5,nonlinear,mini_batch,0.2307828076351035,0.2307828076351035,0.0,0.0,7486.0,197.0,0.10326030000578612
4,0.0,0.0,none,5,nonlinear,mini_batch,0.25183737455614563,0.25183737455614563,0.0,0.0,7524.0,198.0,0.10377310001058504
