batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
64,0.0,0.0,none,5,nonlinear,mini_batch,0.6442072550743811,0.6442072550743811,0.0,0.0,72.0,24.0,0.0018115999992005527
64,0.0,0.0,none,5,nonlinear,mini_batch,0.6355330469200324,0.6355330469200324,0.0,0.0,75.0,25.0,0.001883999997517094
64,0.0,0.0,none,5,nonlinear,mini_batch,0.6002612501456261,0.6002612501456261,0.0,0.0,78.0,26.0,0.001954799998202361
64,0.0,0.0,none,5,nonlinear,mini_batch,0.6135540808165794,0.6135540808165794,0.0,0.0,81.0,27.0,0.00203650000912603
64,0.0,0.0,none,5,nonlinear,mini_batch,0.595186335533822,0.595186335533822,0.0,0.0,84.0,28.0,0.0021109000081196427
64,0.0,0.0,none,5,nonlinear,mini_batch,0.6216529269631235,0.6216529269631235,0.0,0.0,87.0,29.0,0.0021829000033903867
64,0.0,0.0,none,5,nonlinear,mini_batch,0.606738440685193,0.606738440685193,0.0,0.0,90.0,30.0,0.002254399994853884
64,0.0,0.0,none,5,nonlinear,mini_batch,0.6073504888858585,0.6073504888858585,0.0,0.0,93.0,31.0,0.002325499997823499
64,0.0,0.0,none,5,nonlinear,mini_batch,0.6046312171592453,0.6046312171592453,0.0,0.0,96.0,32.0,0.0023969000030774623
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5973373411047819,0.5973373411047819,0.0,0.0,99.0,33.0,0.002469099999871105
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5845428544802218,0.5845428544802218,0.0,0.0,102.0,34.0,0.002540800007409416
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5867894501698601,0.5867894501698601,0.0,0.0,105.0,35.0,0.0026123999996343628
64,0.0,0.0,none,5,nonlinear,mini_batch,0.583320327330395,0.583320327330395,0.0,0.0,108.0,36.0,0.0026839000056497753
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5810538765397867,0.5810538765397867,0.0,0.0,111.0,37.0,0.002755499997874722
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5816754658872755,0.5816754658872755,0.0,0.0,114.0,38.0,0.0028270000038901344
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5780385214415833,0.5780385214415833,0.0,0.0,117.0,39.0,0.002898200007621199
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5961995695694264,0.5961995695694264,0.0,0.0,120.0,40.0,0.002969399996800348
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5741074493867165,0.5741074493867165,0.0,0.0,123.0,41.0,0.0030408000020543113
64,0.0,0.0,none,5,nonlinear,mini_batch,0.571321018338028,0.571321018338028,0.0,0.0,126.0,42.0,0.003111500001978129
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5753952947654396,0.5753952947654396,0.0,0.0,129.0,43.0,0.0031821000011404976
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5698163054427865,0.5698163054427865,0.0,0.0,132.0,44.0,0.0032529000018257648
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5821537742447785,0.5821537742447785,0.0,0.0,135.0,45.0,0.0033235000009881333
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5993722139881063,0.5993722139881063,0.0,0.0,138.0,46.0,0.003394500003196299
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5803546744758697,0.5803546744758697,0.0,0.0,141.0,47.0,0.003466199996182695
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5877045406399786,0.5877045406399786,0.0,0.0,144.0,48.0,0.0035377000021981075
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5757802149186887,0.5757802149186887,0.0,0.0,147.0,49.0,0.003609499995945953
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5633417927193803,0.5633417927193803,0.0,0.0,150.0,50.0,0.00368029999663122
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5641171951933178,0.5641171951933178,0.0,0.0,153.0,51.0,0.003750999996555038
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5621816226575137,0.5621816226575137,0.0,0.0,156.0,52.0,0.003822400001809001
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5756965712506669,0.5756965712506669,0.0,0.0,159.0,53.0,0.0038942999963182956
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5639113270302311,0.5639113270302311,0.0,0.0,162.0,54.0,0.003965399999287911
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5595752219059753,0.5595752219059753,0.0,0.0,165.0,55.0,0.004045399997266941
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5734996635965429,0.5734996635965429,0.0,0.0,168.0,56.0,0.004119000004720874
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5596938444366802,0.5596938444366802,0.0,0.0,171.0,57.0,0.004190799998468719
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5689743257984952,0.5689743257984952,0.0,0.0,174.0,58.0,0.0042612999968696386
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5557971292989878,0.5557971292989878,0.0,0.0,177.0,59.0,0.004332500000600703
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5551256703406445,0.5551256703406445,0.0,0.0,180.0,60.0,0.0044037000043317676
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5595087073300645,0.5595087073300645,0.0,0.0,183.0,61.0,0.004473900000448339
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5580701672406533,0.5580701672406533,0.0,0.0,186.0,62.0,0.004564300004858524
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5563345982378562,0.5563345982378562,0.0,0.0,189.0,63.0,0.004685599997173995
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5533540304020013,0.5533540304020013,0.0,0.0,192.0,64.0,0.004782400006661192
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5491333672672281,0.5491333672672281,0.0,0.0,195.0,65.0,0.004857899999478832
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5482410173974273,0.5482410173974273,0.0,0.0,198.0,66.0,0.004931600007694215
64,0.0,0.0,none,5,nonlinear,mini_batch,0.557858838720511,0.557858838720511,0.0,0.0,201.0,67.0,0.0050036000029649585
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5484707749357015,0.5484707749357015,0.0,0.0,204.0,68.0,0.005075100008980371
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5462006566643004,0.5462006566643004,0.0,0.0,207.0,69.0,0.005146800001966767
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5454262033482155,0.5454262033482155,0.0,0.0,210.0,70.0,0.005218100006459281
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5468519940267023,0.5468519940267023,0.0,0.0,213.0,71.0,0.005289000007905997
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5444338446581412,0.5444338446581412,0.0,0.0,216.0,72.0,0.005360199997085147
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5432801889869361,0.5432801889869361,0.0,0.0,219.0,73.0,0.005430500008515082
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5469233049033749,0.5469233049033749,0.0,0.0,222.0,74.0,0.0055012000084389
64,0.0,0.0,none,5,nonlinear,mini_batch,0.545216248183976,0.545216248183976,0.0,0.0,225.0,75.0,0.005571800007601269
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5557380755327244,0.5557380755327244,0.0,0.0,228.0,76.0,0.005641600000672042
64,0.0,0.0,none,5,nonlinear,mini_batch,0.544231891890437,0.544231891890437,0.0,0.0,231.0,77.0,0.0057130000059260055
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5489036516977491,0.5489036516977491,0.0,0.0,234.0,78.0,0.005784199995105155
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5400012235881032,0.5400012235881032,0.0,0.0,237.0,79.0,0.005855399998836219
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5443049767277358,0.5443049767277358,0.0,0.0,240.0,80.0,0.005925999997998588
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5372579485233397,0.5372579485233397,0.0,0.0,243.0,81.0,0.005996799998683855
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5412261306894912,0.5412261306894912,0.0,0.0,246.0,82.0,0.006078000005800277
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5365561514793982,0.5365561514793982,0.0,0.0,249.0,83.0,0.006149599998025224
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5458677731570095,0.5458677731570095,0.0,0.0,252.0,84.0,0.006220299997949041
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5380421651812969,0.5380421651812969,0.0,0.0,255.0,85.0,0.006291099998634309
64,0.0,0.0,none,5,nonlinear,mini_batch,0.536179976836441,0.536179976836441,0.0,0.0,258.0,86.0,0.006361899999319576
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5398543801266059,0.5398543801266059,0.0,0.0,261.0,87.0,0.006432399997720495
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5332306563481555,0.5332306563481555,0.0,0.0,264.0,88.0,0.0065024000068660825
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5352548151361297,0.5352548151361297,0.0,0.0,267.0,89.0,0.006572900005267002
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5345257902893877,0.5345257902893877,0.0,0.0,270.0,90.0,0.006644000008236617
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5330876225494594,0.5330876225494594,0.0,0.0,273.0,91.0,0.006714899995131418
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5316709195508622,0.5316709195508622,0.0,0.0,276.0,92.0,0.006785899997339584
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5364295479992873,0.5364295479992873,0.0,0.0,279.0,93.0,0.006859400004032068
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5320665947610718,0.5320665947610718,0.0,0.0,282.0,94.0,0.006930799994734116
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5300477213571033,0.5300477213571033,0.0,0.0,285.0,95.0,0.00700130000768695
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5307501740411272,0.5307501740411272,0.0,0.0,288.0,96.0,0.007071900006849319
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5272200472857328,0.5272200472857328,0.0,0.0,291.0,97.0,0.007143199996789917
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5294293494687056,0.5294293494687056,0.0,0.0,294.0,98.0,0.0072136999951908365
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5329382260709719,0.5329382260709719,0.0,0.0,297.0,99.0,0.007285300001967698
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5268121465283977,0.5268121465283977,0.0,0.0,300.0,100.0,0.007356000001891516
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5248385759884509,0.5248385759884509,0.0,0.0,303.0,101.0,0.007426500000292435
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5253100657870319,0.5253100657870319,0.0,0.0,306.0,102.0,0.007497200000216253
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5244775941352029,0.5244775941352029,0.0,0.0,309.0,103.0,0.00756810000166297
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5241781428943997,0.5241781428943997,0.0,0.0,312.0,104.0,0.007638600000063889
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5228722654363882,0.5228722654363882,0.0,0.0,315.0,105.0,0.007708899996941909
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5286228866209518,0.5286228866209518,0.0,0.0,318.0,106.0,0.007779200008371845
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5217003093328454,0.5217003093328454,0.0,0.0,321.0,107.0,0.007849000001442619
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5215016888224562,0.5215016888224562,0.0,0.0,324.0,108.0,0.00791929999832064
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5225693723774743,0.5225693723774743,0.0,0.0,327.0,109.0,0.007992900005774572
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5206156145370788,0.5206156145370788,0.0,0.0,330.0,110.0,0.008072099997662008
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5219700474397033,0.5219700474397033,0.0,0.0,333.0,111.0,0.008144100007484667
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5442685197062787,0.5442685197062787,0.0,0.0,336.0,112.0,0.008215299996663816
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5273161099045502,0.5273161099045502,0.0,0.0,339.0,113.0,0.008285999996587634
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5208773658828737,0.5208773658828737,0.0,0.0,342.0,114.0,0.008356799997272901
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5219226029742521,0.5219226029742521,0.0,0.0,345.0,115.0,0.008427599997958168
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5231107098372575,0.5231107098372575,0.0,0.0,348.0,116.0,0.008498299997881986
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5165258663680377,0.5165258663680377,0.0,0.0,351.0,117.0,0.008568500008550473
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5177790069587407,0.5177790069587407,0.0,0.0,354.0,118.0,0.008638700004667044
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5176281923380863,0.5176281923380863,0.0,0.0,357.0,119.0,0.00870960000611376
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5167366803672533,0.5167366803672533,0.0,0.0,360.0,120.0,0.008780500007560477
64,0.0,0.0,none,5,nonlinear,mini_batch,0.518245317303734,0.518245317303734,0.0,0.0,363.0,121.0,0.0088504000013927
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5142826104648789,0.5142826104648789,0.0,0.0,366.0,122.0,0.00891990000673104
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5136304868446648,0.5136304868446648,0.0,0.0,369.0,123.0,0.008989800000563264
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5126905240821926,0.5126905240821926,0.0,0.0,372.0,124.0,0.009060399999725632
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5129142404415311,0.5129142404415311,0.0,0.0,375.0,125.0,0.009131500002695248
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5119587232821523,0.5119587232821523,0.0,0.0,378.0,126.0,0.009202300003380515
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5162336697444012,0.5162336697444012,0.0,0.0,381.0,127.0,0.00927189999492839
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5116852917266983,0.5116852917266983,0.0,0.0,384.0,128.0,0.009342999997898005
64,0.0,0.0,none,5,nonlinear,mini_batch,0.514991723877026,0.514991723877026,0.0,0.0,387.0,129.0,0.009414900006959215
64,0.0,0.0,none,5,nonlinear,mini_batch,0.510164868120268,0.510164868120268,0.0,0.0,390.0,130.0,0.009485400005360134
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5099916952165799,0.5099916952165799,0.0,0.0,393.0,131.0,0.00955630000680685
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5099143271655677,0.5099143271655677,0.0,0.0,396.0,132.0,0.009626099999877624
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5091414586768349,0.5091414586768349,0.0,0.0,399.0,133.0,0.009695400003693067
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5102308930848133,0.5102308930848133,0.0,0.0,402.0,134.0,0.009764999995240942
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5079776183373457,0.5079776183373457,0.0,0.0,405.0,135.0,0.00983480000286363
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5098637779544645,0.5098637779544645,0.0,0.0,408.0,136.0,0.009904300008201972
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5065880841708451,0.5065880841708451,0.0,0.0,411.0,137.0,0.009975299995858222
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5065812721372089,0.5065812721372089,0.0,0.0,414.0,138.0,0.010054300000774674
64,0.0,0.0,none,5,nonlinear,mini_batch,0.506029923373319,0.506029923373319,0.0,0.0,417.0,139.0,0.010126599998329766
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5056438785053079,0.5056438785053079,0.0,0.0,420.0,140.0,0.010197099996730685
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5065497750474504,0.5065497750474504,0.0,0.0,423.0,141.0,0.010267799996654503
64,0.0,0.0,none,5,nonlinear,mini_batch,0.507684402432656,0.507684402432656,0.0,0.0,426.0,142.0,0.010338399995816872
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5048642456959203,0.5048642456959203,0.0,0.0,429.0,143.0,0.010408800008008257
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5039496247362834,0.5039496247362834,0.0,0.0,432.0,144.0,0.010479000004124828
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5055682813250305,0.5055682813250305,0.0,0.0,435.0,145.0,0.0105489999987185
64,0.0,0.0,none,5,nonlinear,mini_batch,0.505359989110853,0.505359989110853,0.0,0.0,438.0,146.0,0.010619599997880869
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5026960930353199,0.5026960930353199,0.0,0.0,441.0,147.0,0.010690399998566136
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5021828617443109,0.5021828617443109,0.0,0.0,444.0,148.0,0.010760600009234622
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5018494326208041,0.5018494326208041,0.0,0.0,447.0,149.0,0.010834000000613742
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5016965444899854,0.5016965444899854,0.0,0.0,450.0,150.0,0.01090449999901466
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5009207217426721,0.5009207217426721,0.0,0.0,453.0,151.0,0.010974799995892681
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5003625632714056,0.5003625632714056,0.0,0.0,456.0,152.0,0.01104470000427682
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5040781189565415,0.5040781189565415,0.0,0.0,459.0,153.0,0.011114799999631941
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49974488443871506,0.49974488443871506,0.0,0.0,462.0,154.0,0.01118539999879431
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5002476091275156,0.5002476091275156,0.0,0.0,465.0,155.0,0.011255200006416999
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4988301889786489,0.4988301889786489,0.0,0.0,468.0,156.0,0.011324699997203425
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49845342166201934,0.49845342166201934,0.0,0.0,471.0,157.0,0.011394000001018867
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4998009341325449,0.4998009341325449,0.0,0.0,474.0,158.0,0.011480700006359257
64,0.0,0.0,none,5,nonlinear,mini_batch,0.5021799044551042,0.5021799044551042,0.0,0.0,477.0,159.0,0.011583500003325753
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4973433405083718,0.4973433405083718,0.0,0.0,480.0,160.0,0.011667200000374578
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49762370244560666,0.49762370244560666,0.0,0.0,483.0,161.0,0.011781100009102374
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4966650293651395,0.4966650293651395,0.0,0.0,486.0,162.0,0.011858700003358535
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49648832709030255,0.49648832709030255,0.0,0.0,489.0,163.0,0.011931400003959425
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49721524311105575,0.49721524311105575,0.0,0.0,492.0,164.0,0.01200250000692904
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49541559806953134,0.49541559806953134,0.0,0.0,495.0,165.0,0.012115200006519444
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4951356788357515,0.4951356788357515,0.0,0.0,498.0,166.0,0.012195200004498474
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4949665058239859,0.4949665058239859,0.0,0.0,501.0,167.0,0.012268599995877594
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49432259324525785,0.49432259324525785,0.0,0.0,504.0,168.0,0.012340900007984601
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49436157610706793,0.49436157610706793,0.0,0.0,507.0,169.0,0.012432700008503161
64,0.0,0.0,none,5,nonlinear,mini_batch,0.493594604005413,0.493594604005413,0.0,0.0,510.0,170.0,0.012577500005136244
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49478207993314194,0.49478207993314194,0.0,0.0,513.0,171.0,0.012696799996774644
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4930737930361232,0.4930737930361232,0.0,0.0,516.0,172.0,0.012839800008805469
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4940610914421177,0.4940610914421177,0.0,0.0,519.0,173.0,0.012997099998756312
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4924805072514901,0.4924805072514901,0.0,0.0,522.0,174.0,0.013128400009009056
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49200178007712,0.49200178007712,0.0,0.0,525.0,175.0,0.013208500007749535
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4936767075983684,0.4936767075983684,0.0,0.0,528.0,176.0,0.01328270000522025
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49232153815406243,0.49232153815406243,0.0,0.0,531.0,177.0,0.01335530000505969
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4912760460638723,0.4912760460638723,0.0,0.0,534.0,178.0,0.013427199999568984
64,0.0,0.0,none,5,nonlinear,mini_batch,0.49519507689877573,0.49519507689877573,0.0,0.0,537.0,179.0,0.01349820000177715
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4902139688932025,0.4902139688932025,0.0,0.0,540.0,180.0,0.013569400005508214
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4897854233809768,0.4897854233809768,0.0,0.0,543.0,181.0,0.01364050000847783
64,0.0,0.0,none,5,nonlinear,mini_batch,0.491016874975548,0.491016874975548,0.0,0.0,546.0,182.0,0.013711300009163097
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4892308812760539,0.4892308812760539,0.0,0.0,549.0,183.0,0.013782099995296448
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4890636255246749,0.4890636255246749,0.0,0.0,552.0,184.0,0.013852600008249283
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4890447931089178,0.4890447931089178,0.0,0.0,555.0,185.0,0.013923599995905533
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48907857351148826,0.48907857351148826,0.0,0.0,558.0,186.0,0.0139945999981137
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48784431764826064,0.48784431764826064,0.0,0.0,561.0,187.0,0.014076200008275919
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48843419926250237,0.48843419926250237,0.0,0.0,564.0,188.0,0.01414929999737069
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48812754647423806,0.48812754647423806,0.0,0.0,567.0,189.0,0.014220800003386103
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4877864396779594,0.4877864396779594,0.0,0.0,570.0,190.0,0.014291700004832819
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48664054321207495,0.48664054321207495,0.0,0.0,573.0,191.0,0.014361499997903593
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48618287811802,0.48618287811802,0.0,0.0,576.0,192.0,0.014432099997065961
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4860320527357186,0.4860320527357186,0.0,0.0,579.0,193.0,0.01450279999698978
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4858612333418002,0.4858612333418002,0.0,0.0,582.0,194.0,0.014573000007658266
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48543798340021227,0.48543798340021227,0.0,0.0,585.0,195.0,0.014643500006059185
64,0.0,0.0,none,5,nonlinear,mini_batch,0.4870775237991843,0.4870775237991843,0.0,0.0,588.0,196.0,0.014713399999891408
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48580876794172906,0.48580876794172906,0.0,0.0,591.0,197.0,0.014783599996007979
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48455473957547013,0.48455473957547013,0.0,0.0,594.0,198.0,0.014853700005915016
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48452591679234225,0.48452591679234225,0.0,0.0,597.0,199.0,0.014923599999747239
64,0.0,0.0,none,5,nonlinear,mini_batch,0.48509511321113297,0.48509511321113297,0.0,0.0,600.0,200.0,0.014994500001193956
