batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3725379956959161,0.3725379956959161,0.0,0.0,1635.0,327.0,0.032165800002985634
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37258047050447585,0.37258047050447585,0.0,0.0,1640.0,328.0,0.032271000003675
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37217083309830834,0.37217083309830834,0.0,0.0,1645.0,329.0,0.032368500003940426
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37218062808493835,0.37218062808493835,0.0,0.0,1650.0,330.0,0.03246470000885893
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3719419931140209,0.3719419931140209,0.0,0.0,1655.0,331.0,0.03256140000303276
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37159243826316357,0.37159243826316357,0.0,0.0,1660.0,332.0,0.03265720000490546
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37138600344795386,0.37138600344795386,0.0,0.0,1665.0,333.0,0.032753699997556396
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37127990363296487,0.37127990363296487,0.0,0.0,1670.0,334.0,0.03284880000865087
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3709735551901466,0.3709735551901466,0.0,0.0,1675.0,335.0,0.03294460001052357
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37077140864239594,0.37077140864239594,0.0,0.0,1680.0,336.0,0.03303980000782758
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3706027291199459,0.3706027291199459,0.0,0.0,1685.0,337.0,0.03313470000284724
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37060246800111796,0.37060246800111796,0.0,0.0,1690.0,338.0,0.03323050000471994
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37024149868152884,0.37024149868152884,0.0,0.0,1695.0,339.0,0.0333262000058312
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37005354982025934,0.37005354982025934,0.0,0.0,1700.0,340.0,0.03342190000694245
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3698311508386699,0.3698311508386699,0.0,0.0,1705.0,341.0,0.03351700000348501
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36969581297287024,0.36969581297287024,0.0,0.0,1710.0,342.0,0.03361270000459626
32,0.0,0.0,none,5,nonlinear,mini_batch,0.369517978950967,0.369517978950967,0.0,0.0,1715.0,343.0,0.03370820000418462
32,0.0,0.0,none,5,nonlinear,mini_batch,0.369300559438794,0.369300559438794,0.0,0.0,1720.0,344.0,0.033803600003011525
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3694111262940368,0.3694111262940368,0.0,0.0,1725.0,345.0,0.03389859999879263
32,0.0,0.0,none,5,nonlinear,mini_batch,0.368963746239587,0.368963746239587,0.0,0.0,1730.0,346.0,0.033993900011410005
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3687566171671183,0.3687566171671183,0.0,0.0,1735.0,347.0,0.03408920000947546
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3685849106263416,0.3685849106263416,0.0,0.0,1740.0,348.0,0.03418430000601802
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36848794256731743,0.36848794256731743,0.0,0.0,1745.0,349.0,0.03428900000290014
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3682449489677074,0.3682449489677074,0.0,0.0,1750.0,350.0,0.03438550001010299
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36805528032616974,0.36805528032616974,0.0,0.0,1755.0,351.0,0.03448110001045279
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3678942948444458,0.3678942948444458,0.0,0.0,1760.0,352.0,0.034576800011564046
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36787692275130024,0.36787692275130024,0.0,0.0,1765.0,353.0,0.03467590000946075
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3675447445092535,0.3675447445092535,0.0,0.0,1770.0,354.0,0.03477199999906588
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3675708210664419,0.3675708210664419,0.0,0.0,1775.0,355.0,0.034867200010921806
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3672101029580409,0.3672101029580409,0.0,0.0,1780.0,356.0,0.03498090000357479
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3674995414979221,0.3674995414979221,0.0,0.0,1785.0,357.0,0.035088000004179776
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36692610113543983,0.36692610113543983,0.0,0.0,1790.0,358.0,0.035184400010621175
32,0.0,0.0,none,5,nonlinear,mini_batch,0.366719733106189,0.366719733106189,0.0,0.0,1795.0,359.0,0.03528100000403356
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3670986932603968,0.3670986932603968,0.0,0.0,1800.0,360.0,0.035376500003621913
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36638873365607205,0.36638873365607205,0.0,0.0,1805.0,361.0,0.03547190000244882
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36619401534075297,0.36619401534075297,0.0,0.0,1810.0,362.0,0.035567300001275726
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3661377880074173,0.3661377880074173,0.0,0.0,1815.0,363.0,0.03566300000238698
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3659516612149266,0.3659516612149266,0.0,0.0,1820.0,364.0,0.035758700003498234
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36574912884899485,0.36574912884899485,0.0,0.0,1825.0,365.0,0.03585430000384804
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3656935506921477,0.3656935506921477,0.0,0.0,1830.0,366.0,0.03594990000419784
32,0.0,0.0,none,5,nonlinear,mini_batch,0.365751749846954,0.365751749846954,0.0,0.0,1835.0,367.0,0.036046100009116344
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3651847300019141,0.3651847300019141,0.0,0.0,1840.0,368.0,0.03614250000100583
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3650344627858342,0.3650344627858342,0.0,0.0,1845.0,369.0,0.036247299998649396
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36496777342238573,0.36496777342238573,0.0,0.0,1850.0,370.0,0.03634479999891482
32,0.0,0.0,none,5,nonlinear,mini_batch,0.364768374767385,0.364768374767385,0.0,0.0,1855.0,371.0,0.036440800002310425
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36459787136623883,0.36459787136623883,0.0,0.0,1860.0,372.0,0.03653650000342168
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3648708826165764,0.3648708826165764,0.0,0.0,1865.0,373.0,0.03663240000605583
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36436594418458523,0.36436594418458523,0.0,0.0,1870.0,374.0,0.03672850001021288
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36417226411636616,0.36417226411636616,0.0,0.0,1875.0,375.0,0.03682449999905657
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3639395078791113,0.3639395078791113,0.0,0.0,1880.0,376.0,0.03692090000549797
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3637707039491912,0.3637707039491912,0.0,0.0,1885.0,377.0,0.03701670000737067
32,0.0,0.0,none,5,nonlinear,mini_batch,0.363832632601977,0.363832632601977,0.0,0.0,1890.0,378.0,0.03711299999849871
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36346388524673623,0.36346388524673623,0.0,0.0,1895.0,379.0,0.03720930000417866
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36328245741616844,0.36328245741616844,0.0,0.0,1900.0,380.0,0.03730599999835249
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36316593850145124,0.36316593850145124,0.0,0.0,1905.0,381.0,0.03740210000250954
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3629438629282419,0.3629438629282419,0.0,0.0,1910.0,382.0,0.037498000005143695
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36278631281110924,0.36278631281110924,0.0,0.0,1915.0,383.0,0.0375934000039706
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36264218414370425,0.36264218414370425,0.0,0.0,1920.0,384.0,0.037689800010412
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3625853874569321,0.3625853874569321,0.0,0.0,1925.0,385.0,0.037785200009238906
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36231476097286686,0.36231476097286686,0.0,0.0,1930.0,386.0,0.03788070000882726
32,0.0,0.0,none,5,nonlinear,mini_batch,0.362250095715337,0.362250095715337,0.0,0.0,1935.0,387.0,0.037976999999955297
32,0.0,0.0,none,5,nonlinear,mini_batch,0.362523246910294,0.362523246910294,0.0,0.0,1940.0,388.0,0.03807270000106655
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36243208080672384,0.36243208080672384,0.0,0.0,1945.0,389.0,0.03816789999837056
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3618141588956385,0.3618141588956385,0.0,0.0,1950.0,390.0,0.03827170000295155
32,0.0,0.0,none,5,nonlinear,mini_batch,0.361558605094921,0.361558605094921,0.0,0.0,1955.0,391.0,0.03836990000854712
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36227999855381404,0.36227999855381404,0.0,0.0,1960.0,392.0,0.038466099998913705
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3613513694861222,0.3613513694861222,0.0,0.0,1965.0,393.0,0.038562400004593655
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36114072467009656,0.36114072467009656,0.0,0.0,1970.0,394.0,0.03865840000798926
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3610868377451733,0.3610868377451733,0.0,0.0,1975.0,395.0,0.038753500004531816
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3608293695694677,0.3608293695694677,0.0,0.0,1980.0,396.0,0.03884900000412017
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36123262344569423,0.36123262344569423,0.0,0.0,1985.0,397.0,0.03894369999761693
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3608778406744925,0.3608778406744925,0.0,0.0,1990.0,398.0,0.039039000010234304
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3604912297492188,0.3604912297492188,0.0,0.0,1995.0,399.0,0.03913420000753831
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36022361421428795,0.36022361421428795,0.0,0.0,2000.0,400.0,0.039230000009411015
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36034706482576323,0.36034706482576323,0.0,0.0,2005.0,401.0,0.03932860000350047
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3606341542440326,0.3606341542440326,0.0,0.0,2010.0,402.0,0.03942440000537317
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3600300688323435,0.3600300688323435,0.0,0.0,2015.0,403.0,0.039520300008007325
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3597196814067864,0.3597196814067864,0.0,0.0,2020.0,404.0,0.03961590000835713
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3595636490715228,0.3595636490715228,0.0,0.0,2025.0,405.0,0.03971080000337679
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35989191990834535,0.35989191990834535,0.0,0.0,2030.0,406.0,0.03980670000601094
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35987832815257603,0.35987832815257603,0.0,0.0,2035.0,407.0,0.03990290001092944
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35907225454756786,0.35907225454756786,0.0,0.0,2040.0,408.0,0.03999910000129603
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35892311470460747,0.35892311470460747,0.0,0.0,2045.0,409.0,0.04009520000545308
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3588214111426568,0.3588214111426568,0.0,0.0,2050.0,410.0,0.040196100002503954
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3588811886364367,0.3588811886364367,0.0,0.0,2055.0,411.0,0.04030120000243187
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35855733581977245,0.35855733581977245,0.0,0.0,2060.0,412.0,0.04039720000582747
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3584055139286317,0.3584055139286317,0.0,0.0,2065.0,413.0,0.04049230000237003
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35829340382518104,0.35829340382518104,0.0,0.0,2070.0,414.0,0.04058880000957288
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3581583526816096,0.3581583526816096,0.0,0.0,2075.0,415.0,0.04068450001068413
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3583368398960136,0.3583368398960136,0.0,0.0,2080.0,416.0,0.04077960000722669
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35792350542985635,0.35792350542985635,0.0,0.0,2085.0,417.0,0.04087490000529215
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3576686080436676,0.3576686080436676,0.0,0.0,2090.0,418.0,0.040970200003357604
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3575455482180754,0.3575455482180754,0.0,0.0,2095.0,419.0,0.04106560000218451
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3573828441205474,0.3573828441205474,0.0,0.0,2100.0,420.0,0.04116160000558011
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35725882896065264,0.35725882896065264,0.0,0.0,2105.0,421.0,0.04125660000136122
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35714539924778577,0.35714539924778577,0.0,0.0,2110.0,422.0,0.041352100000949576
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35703576438026696,0.35703576438026696,0.0,0.0,2115.0,423.0,0.041447199997492135
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3568831149043972,0.3568831149043972,0.0,0.0,2120.0,424.0,0.04154220000782516
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35683225688673154,0.35683225688673154,0.0,0.0,2125.0,425.0,0.04163810001045931
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35674677390834125,0.35674677390834125,0.0,0.0,2130.0,426.0,0.04175560000294354
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3564560883223093,0.3564560883223093,0.0,0.0,2135.0,427.0,0.04186199999821838
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35630979273703245,0.35630979273703245,0.0,0.0,2140.0,428.0,0.04195949999848381
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3561741082923748,0.3561741082923748,0.0,0.0,2145.0,429.0,0.042056799997226335
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35604215557309343,0.35604215557309343,0.0,0.0,2150.0,430.0,0.042153300004429184
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35589912627941883,0.35589912627941883,0.0,0.0,2155.0,431.0,0.0422582000028342
32,0.0,0.0,none,5,nonlinear,mini_batch,0.355868711882786,0.355868711882786,0.0,0.0,2160.0,432.0,0.04235640000842977
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3558972816065242,0.3558972816065242,0.0,0.0,2165.0,433.0,0.04245249999803491
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35572773546058223,0.35572773546058223,0.0,0.0,2170.0,434.0,0.04254850000143051
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3553806295969446,0.3553806295969446,0.0,0.0,2175.0,435.0,0.04264400000101887
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3552747786845627,0.3552747786845627,0.0,0.0,2180.0,436.0,0.04274030000669882
32,0.0,0.0,none,5,nonlinear,mini_batch,0.355130389418956,0.355130389418956,0.0,0.0,2185.0,437.0,0.04283630001009442
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35504617376308295,0.35504617376308295,0.0,0.0,2190.0,438.0,0.042931800009682775
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35494306157113564,0.35494306157113564,0.0,0.0,2195.0,439.0,0.04302769999776501
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35478560291140476,0.35478560291140476,0.0,0.0,2200.0,440.0,0.04318510000302922
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35468282223712577,0.35468282223712577,0.0,0.0,2205.0,441.0,0.043297000011079945
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3544743903677716,0.3544743903677716,0.0,0.0,2210.0,442.0,0.04340029999730177
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3544166507079491,0.3544166507079491,0.0,0.0,2215.0,443.0,0.04349870000442024
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35431616575935704,0.35431616575935704,0.0,0.0,2220.0,444.0,0.04359570000087842
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3541056950154499,0.3541056950154499,0.0,0.0,2225.0,445.0,0.04369250001036562
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3539506746607151,0.3539506746607151,0.0,0.0,2230.0,446.0,0.043788700000732206
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3538699403511602,0.3538699403511602,0.0,0.0,2235.0,447.0,0.04388430000108201
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3537298074466534,0.3537298074466534,0.0,0.0,2240.0,448.0,0.04398110001056921
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3535917963113899,0.3535917963113899,0.0,0.0,2245.0,449.0,0.04408000000694301
32,0.0,0.0,none,5,nonlinear,mini_batch,0.35351159761206913,0.35351159761206913,0.0,0.0,2250.0,450.0,0.044177800009492785
